run, id, cycles, Branch mispredictions, Icache busy
94, 44, 20453, 11, 0 
94, 45, 20449, 10, 0 
94, 46, 20453, 11, 0 
94, 47, 20449, 10, 0 
94, 48, 20453, 11, 0 
94, 49, 20449, 10, 0 
95, 0, 233836, 22, 212652 
95, 1, 20450, 9, 0 
95, 2, 20451, 10, 0 
95, 3, 20450, 10, 0 
95, 4, 20451, 10, 0 
95, 5, 20447, 9, 0 
95, 6, 20451, 10, 0 
95, 7, 20447, 9, 0 
95, 8, 20451, 10, 0 
95, 9, 20447, 9, 0 
95, 10, 20451, 10, 0 
95, 11, 20447, 9, 0 
95, 12, 20451, 10, 0 
95, 13, 20447, 9, 0 
95, 14, 20451, 10, 0 
95, 15, 20447, 9, 0 
95, 16, 20451, 10, 0 
95, 17, 20447, 9, 0 
95, 18, 20451, 10, 0 
95, 19, 20447, 9, 0 
95, 20, 20451, 10, 0 
95, 21, 20447, 9, 0 
95, 22, 20451, 10, 0 
95, 23, 20447, 9, 0 
95, 24, 20451, 10, 0 
95, 25, 20447, 9, 0 
95, 26, 20451, 10, 0 
95, 27, 20447, 9, 0 
95, 28, 20451, 10, 0 
95, 29, 20447, 9, 0 
95, 30, 20451, 10, 0 
95, 31, 20447, 9, 0 
95, 32, 20451, 10, 0 
95, 33, 20447, 9, 0 
95, 34, 20451, 10, 0 
95, 35, 20447, 9, 0 
95, 36, 20451, 10, 0 
95, 37, 20447, 9, 0 
95, 38, 20451, 10, 0 
95, 39, 20447, 9, 0 
95, 40, 20451, 10, 0 
95, 41, 20447, 9, 0 
95, 42, 20451, 10, 0 
95, 43, 20447, 9, 0 
95, 44, 20451, 10, 0 
95, 45, 20447, 9, 0 
95, 46, 20451, 10, 0 
95, 47, 20447, 9, 0 
95, 48, 20451, 10, 0 
95, 49, 20447, 9, 0 
96, 0, 233836, 22, 212652 
96, 1, 20453, 10, 0 
96, 2, 20451, 10, 0 
96, 3, 20450, 10, 0 
96, 4, 20451, 10, 0 
96, 5, 20447, 9, 0 
96, 6, 20451, 10, 0 
96, 7, 20447, 9, 0 
96, 8, 20451, 10, 0 
96, 9, 20447, 9, 0 
96, 10, 20451, 10, 0 
96, 11, 20447, 9, 0 
96, 12, 20451, 10, 0 
96, 13, 20447, 9, 0 
96, 14, 20451, 10, 0 
96, 15, 20447, 9, 0 
96, 16, 20451, 10, 0 
96, 17, 20447, 9, 0 
96, 18, 20451, 10, 0 
96, 19, 20447, 9, 0 
96, 20, 20451, 10, 0 
96, 21, 20447, 9, 0 
96, 22, 20451, 10, 0 
96, 23, 20447, 9, 0 
96, 24, 20451, 10, 0 
96, 25, 20447, 9, 0 
96, 26, 20451, 10, 0 
96, 27, 20447, 9, 0 
96, 28, 20451, 10, 0 
96, 29, 20447, 9, 0 
96, 30, 20451, 10, 0 
96, 31, 20447, 9, 0 
96, 32, 20451, 10, 0 
96, 33, 20447, 9, 0 
96, 34, 20451, 10, 0 
96, 35, 20447, 9, 0 
96, 36, 20451, 10, 0 
96, 37, 20447, 9, 0 
96, 38, 20451, 10, 0 
96, 39, 20447, 9, 0 
96, 40, 20451, 10, 0 
96, 41, 20447, 9, 0 
96, 42, 20451, 10, 0 
96, 43, 20447, 9, 0 
96, 44, 20451, 10, 0 
96, 45, 20447, 9, 0 
96, 46, 20451, 10, 0 
96, 47, 20447, 9, 0 
96, 48, 20451, 10, 0 
96, 49, 20447, 9, 0 
97, 0, 233837, 22, 212652 
97, 1, 20454, 11, 1 
97, 2, 20458, 12, 0 
97, 3, 20447, 9, 0 
97, 4, 20448, 9, 0 
97, 5, 20447, 9, 0 
97, 6, 20448, 9, 0 
97, 7, 20447, 9, 0 
97, 8, 20448, 9, 0 
97, 9, 20447, 9, 0 
97, 10, 20448, 9, 0 
97, 11, 20447, 9, 0 
97, 12, 20448, 9, 0 
97, 13, 20447, 9, 0 
97, 14, 20448, 9, 0 
97, 15, 20447, 9, 0 
97, 16, 20448, 9, 0 
97, 17, 20447, 9, 0 
97, 18, 20448, 9, 0 
97, 19, 20447, 9, 0 
97, 20, 20448, 9, 0 
97, 21, 20447, 9, 0 
97, 22, 20448, 9, 0 
97, 23, 20447, 9, 0 
97, 24, 20448, 9, 0 
97, 25, 20447, 9, 0 
97, 26, 20448, 9, 0 
97, 27, 20447, 9, 0 
97, 28, 20448, 9, 0 
97, 29, 20447, 9, 0 
97, 30, 20448, 9, 0 
97, 31, 20447, 9, 0 
97, 32, 20448, 9, 0 
97, 33, 20447, 9, 0 
97, 34, 20448, 9, 0 
97, 35, 20447, 9, 0 
97, 36, 20448, 9, 0 
97, 37, 20447, 9, 0 
97, 38, 20448, 9, 0 
97, 39, 20447, 9, 0 
97, 40, 20448, 9, 0 
97, 41, 20447, 9, 0 
97, 42, 20448, 9, 0 
97, 43, 20447, 9, 0 
97, 44, 20448, 9, 0 
97, 45, 20447, 9, 0 
97, 46, 20448, 9, 0 
97, 47, 20447, 9, 0 
97, 48, 20448, 9, 0 
97, 49, 20447, 9, 0 
98, 0, 233847, 25, 212652 
98, 1, 20449, 9, 0 
98, 2, 20450, 10, 0 
98, 3, 20451, 10, 0 
98, 4, 20447, 9, 0 
98, 5, 20451, 10, 0 
98, 6, 20447, 9, 0 
98, 7, 20451, 10, 0 
98, 8, 20447, 9, 0 
98, 9, 20451, 10, 0 
98, 10, 20447, 9, 0 
98, 11, 20451, 10, 0 
98, 12, 20447, 9, 0 
98, 13, 20451, 10, 0 
98, 14, 20447, 9, 0 
98, 15, 20451, 10, 0 
98, 16, 20447, 9, 0 
98, 17, 20451, 10, 0 
98, 18, 20447, 9, 0 
98, 19, 20451, 10, 0 
98, 20, 20447, 9, 0 
98, 21, 20451, 10, 0 
98, 22, 20447, 9, 0 
98, 23, 20451, 10, 0 
98, 24, 20447, 9, 0 
98, 25, 20451, 10, 0 
98, 26, 20447, 9, 0 
98, 27, 20451, 10, 0 
98, 28, 20447, 9, 0 
98, 29, 20451, 10, 0 
98, 30, 20447, 9, 0 
98, 31, 20451, 10, 0 
98, 32, 20447, 9, 0 
98, 33, 20451, 10, 0 
98, 34, 20447, 9, 0 
98, 35, 20451, 10, 0 
98, 36, 20447, 9, 0 
98, 37, 20451, 10, 0 
98, 38, 20447, 9, 0 
98, 39, 20451, 10, 0 
98, 40, 20447, 9, 0 
98, 41, 20451, 10, 0 
98, 42, 20447, 9, 0 
98, 43, 20451, 10, 0 
98, 44, 20447, 9, 0 
98, 45, 20451, 10, 0 
98, 46, 20447, 9, 0 
98, 47, 20451, 10, 0 
98, 48, 20447, 9, 0 
98, 49, 20451, 10, 0 
99, 0, 233830, 20, 212652 
99, 1, 20468, 15, 1 
99, 2, 20458, 12, 0 
99, 3, 20453, 11, 0 
99, 4, 20454, 11, 0 
99, 5, 20453, 11, 0 
99, 6, 20454, 11, 0 
99, 7, 20453, 11, 0 
99, 8, 20454, 11, 0 
99, 9, 20453, 11, 0 
99, 10, 20454, 11, 0 
99, 11, 20453, 11, 0 
99, 12, 20454, 11, 0 
99, 13, 20453, 11, 0 
99, 14, 20454, 11, 0 
99, 15, 20453, 11, 0 
99, 16, 20454, 11, 0 
99, 17, 20453, 11, 0 
99, 18, 20454, 11, 0 
99, 19, 20453, 11, 0 
99, 20, 20454, 11, 0 
99, 21, 20453, 11, 0 
99, 22, 20454, 11, 0 
99, 23, 20453, 11, 0 
99, 24, 20454, 11, 0 
99, 25, 20453, 11, 0 
99, 26, 20454, 11, 0 
99, 27, 20453, 11, 0 
99, 28, 20454, 11, 0 
99, 29, 20453, 11, 0 
99, 30, 20454, 11, 0 
99, 31, 20453, 11, 0 
99, 32, 20454, 11, 0 
99, 33, 20453, 11, 0 
99, 34, 20454, 11, 0 
99, 35, 20453, 11, 0 
99, 36, 20454, 11, 0 
99, 37, 20453, 11, 0 
99, 38, 20454, 11, 0 
99, 39, 20453, 11, 0 
99, 40, 20454, 11, 0 
99, 41, 20453, 11, 0 
99, 42, 20454, 11, 0 
99, 43, 20453, 11, 0 
99, 44, 20454, 11, 0 
99, 45, 20453, 11, 0 
99, 46, 20454, 11, 0 
99, 47, 20453, 11, 0 
99, 48, 20454, 11, 0 
99, 49, 20453, 11, 0 
100, 0, 233833, 21, 212652 
100, 1, 20450, 9, 0 
100, 2, 20451, 10, 0 
100, 3, 20450, 10, 0 
100, 4, 20451, 10, 0 
100, 5, 20447, 9, 0 
100, 6, 20451, 10, 0 
100, 7, 20447, 9, 0 
100, 8, 20451, 10, 0 
100, 9, 20447, 9, 0 
100, 10, 20451, 10, 0 
100, 11, 20447, 9, 0 
100, 12, 20451, 10, 0 
100, 13, 20447, 9, 0 
100, 14, 20451, 10, 0 
100, 15, 20447, 9, 0 
100, 16, 20451, 10, 0 
100, 17, 20447, 9, 0 
100, 18, 20451, 10, 0 
100, 19, 20447, 9, 0 
100, 20, 20451, 10, 0 
100, 21, 20447, 9, 0 
100, 22, 20451, 10, 0 
100, 23, 20447, 9, 0 
100, 24, 20451, 10, 0 
100, 25, 20447, 9, 0 
100, 26, 20451, 10, 0 
100, 27, 20447, 9, 0 
100, 28, 20451, 10, 0 
100, 29, 20447, 9, 0 
100, 30, 20451, 10, 0 
100, 31, 20447, 9, 0 
100, 32, 20451, 10, 0 
100, 33, 20447, 9, 0 
100, 34, 20451, 10, 0 
100, 35, 20447, 9, 0 
100, 36, 20451, 10, 0 
100, 37, 20447, 9, 0 
100, 38, 20451, 10, 0 
100, 39, 20447, 9, 0 
100, 40, 20451, 10, 0 
100, 41, 20447, 9, 0 
100, 42, 20451, 10, 0 
100, 43, 20447, 9, 0 
100, 44, 20451, 10, 0 
100, 45, 20447, 9, 0 
100, 46, 20451, 10, 0 
100, 47, 20447, 9, 0 
100, 48, 20451, 10, 0 
100, 49, 20447, 9, 0 
101, 0, 233838, 22, 212652 
101, 1, 20452, 10, 0 
101, 2, 20447, 9, 0 
101, 3, 20448, 9, 0 
101, 4, 20450, 10, 0 
101, 5, 20451, 10, 0 
101, 6, 20447, 9, 0 
101, 7, 20451, 10, 0 
101, 8, 20447, 9, 0 
101, 9, 20451, 10, 0 
101, 10, 20447, 9, 0 
101, 11, 20451, 10, 0 
101, 12, 20447, 9, 0 
101, 13, 20451, 10, 0 
101, 14, 20447, 9, 0 
101, 15, 20451, 10, 0 
101, 16, 20447, 9, 0 
101, 17, 20451, 10, 0 
101, 18, 20447, 9, 0 
101, 19, 20451, 10, 0 
101, 20, 20447, 9, 0 
101, 21, 20451, 10, 0 
101, 22, 20447, 9, 0 
101, 23, 20451, 10, 0 
101, 24, 20447, 9, 0 
101, 25, 20451, 10, 0 
101, 26, 20447, 9, 0 
101, 27, 20451, 10, 0 
101, 28, 20447, 9, 0 
101, 29, 20451, 10, 0 
101, 30, 20447, 9, 0 
101, 31, 20451, 10, 0 
101, 32, 20447, 9, 0 
101, 33, 20451, 10, 0 
101, 34, 20447, 9, 0 
101, 35, 20451, 10, 0 
101, 36, 20447, 9, 0 
101, 37, 20451, 10, 0 
101, 38, 20447, 9, 0 
101, 39, 20451, 10, 0 
101, 40, 20447, 9, 0 
101, 41, 20451, 10, 0 
101, 42, 20447, 9, 0 
101, 43, 20451, 10, 0 
101, 44, 20447, 9, 0 
101, 45, 20451, 10, 0 
101, 46, 20447, 9, 0 
101, 47, 20451, 10, 0 
101, 48, 20447, 9, 0 
101, 49, 20451, 10, 0 
102, 0, 233830, 20, 212652 
102, 1, 20465, 14, 1 
102, 2, 20455, 11, 0 
102, 3, 20453, 11, 0 
102, 4, 20454, 11, 0 
102, 5, 20453, 11, 0 
102, 6, 20454, 11, 0 
102, 7, 20453, 11, 0 
102, 8, 20454, 11, 0 
102, 9, 20453, 11, 0 
102, 10, 20454, 11, 0 
102, 11, 20453, 11, 0 
102, 12, 20454, 11, 0 
102, 13, 20453, 11, 0 
102, 14, 20454, 11, 0 
102, 15, 20453, 11, 0 
102, 16, 20454, 11, 0 
102, 17, 20453, 11, 0 
102, 18, 20454, 11, 0 
102, 19, 20453, 11, 0 
102, 20, 20454, 11, 0 
102, 21, 20453, 11, 0 
102, 22, 20454, 11, 0 
102, 23, 20453, 11, 0 
102, 24, 20454, 11, 0 
102, 25, 20453, 11, 0 
102, 26, 20454, 11, 0 
102, 27, 20453, 11, 0 
102, 28, 20454, 11, 0 
102, 29, 20453, 11, 0 
102, 30, 20454, 11, 0 
102, 31, 20453, 11, 0 
102, 32, 20454, 11, 0 
102, 33, 20453, 11, 0 
102, 34, 20454, 11, 0 
102, 35, 20453, 11, 0 
102, 36, 20454, 11, 0 
102, 37, 20453, 11, 0 
102, 38, 20454, 11, 0 
102, 39, 20453, 11, 0 
102, 40, 20454, 11, 0 
102, 41, 20453, 11, 0 
102, 42, 20454, 11, 0 
102, 43, 20453, 11, 0 
102, 44, 20454, 11, 0 
102, 45, 20453, 11, 0 
102, 46, 20454, 11, 0 
102, 47, 20453, 11, 0 
102, 48, 20454, 11, 0 
102, 49, 20453, 11, 0 
103, 0, 233833, 21, 212652 
103, 1, 20458, 12, 0 
103, 2, 20451, 10, 0 
103, 3, 20451, 10, 0 
103, 4, 20447, 9, 0 
103, 5, 20451, 10, 0 
103, 6, 20447, 9, 0 
103, 7, 20451, 10, 0 
103, 8, 20447, 9, 0 
103, 9, 20451, 10, 0 
103, 10, 20447, 9, 0 
103, 11, 20451, 10, 0 
103, 12, 20447, 9, 0 
103, 13, 20451, 10, 0 
103, 14, 20447, 9, 0 
103, 15, 20451, 10, 0 
103, 16, 20447, 9, 0 
103, 17, 20451, 10, 0 
103, 18, 20447, 9, 0 
103, 19, 20451, 10, 0 
103, 20, 20447, 9, 0 
103, 21, 20451, 10, 0 
103, 22, 20447, 9, 0 
103, 23, 20451, 10, 0 
103, 24, 20447, 9, 0 
103, 25, 20451, 10, 0 
103, 26, 20447, 9, 0 
103, 27, 20451, 10, 0 
103, 28, 20447, 9, 0 
103, 29, 20451, 10, 0 
103, 30, 20447, 9, 0 
103, 31, 20451, 10, 0 
103, 32, 20447, 9, 0 
103, 33, 20451, 10, 0 
103, 34, 20447, 9, 0 
103, 35, 20451, 10, 0 
103, 36, 20447, 9, 0 
103, 37, 20451, 10, 0 
103, 38, 20447, 9, 0 
103, 39, 20451, 10, 0 
103, 40, 20447, 9, 0 
103, 41, 20451, 10, 0 
103, 42, 20447, 9, 0 
103, 43, 20451, 10, 0 
103, 44, 20447, 9, 0 
103, 45, 20451, 10, 0 
103, 46, 20447, 9, 0 
103, 47, 20451, 10, 0 
103, 48, 20447, 9, 0 
103, 49, 20451, 10, 0 
104, 0, 233828, 19, 212652 
104, 1, 20463, 14, 1 
104, 2, 20455, 11, 0 
104, 3, 20447, 9, 0 
104, 4, 20451, 10, 0 
104, 5, 20447, 9, 0 
104, 6, 20451, 10, 0 
104, 7, 20447, 9, 0 
104, 8, 20451, 10, 0 
104, 9, 20447, 9, 0 
104, 10, 20451, 10, 0 
104, 11, 20447, 9, 0 
104, 12, 20451, 10, 0 
104, 13, 20447, 9, 0 
104, 14, 20451, 10, 0 
104, 15, 20447, 9, 0 
104, 16, 20451, 10, 0 
104, 17, 20447, 9, 0 
104, 18, 20451, 10, 0 
104, 19, 20447, 9, 0 
104, 20, 20451, 10, 0 
104, 21, 20447, 9, 0 
104, 22, 20451, 10, 0 
104, 23, 20447, 9, 0 
104, 24, 20451, 10, 0 
104, 25, 20447, 9, 0 
104, 26, 20451, 10, 0 
104, 27, 20447, 9, 0 
104, 28, 20451, 10, 0 
104, 29, 20447, 9, 0 
104, 30, 20451, 10, 0 
104, 31, 20447, 9, 0 
104, 32, 20451, 10, 0 
104, 33, 20447, 9, 0 
104, 34, 20451, 10, 0 
104, 35, 20447, 9, 0 
104, 36, 20451, 10, 0 
104, 37, 20447, 9, 0 
104, 38, 20451, 10, 0 
104, 39, 20447, 9, 0 
104, 40, 20451, 10, 0 
104, 41, 20447, 9, 0 
104, 42, 20451, 10, 0 
104, 43, 20447, 9, 0 
104, 44, 20451, 10, 0 
104, 45, 20447, 9, 0 
104, 46, 20451, 10, 0 
104, 47, 20447, 9, 0 
104, 48, 20451, 10, 0 
104, 49, 20447, 9, 0 
105, 0, 233838, 22, 212652 
105, 1, 20455, 11, 1 
105, 2, 20450, 10, 0 
105, 3, 20451, 10, 0 
105, 4, 20447, 9, 0 
105, 5, 20451, 10, 0 
105, 6, 20447, 9, 0 
105, 7, 20451, 10, 0 
105, 8, 20447, 9, 0 
105, 9, 20451, 10, 0 
105, 10, 20447, 9, 0 
105, 11, 20451, 10, 0 
105, 12, 20447, 9, 0 
105, 13, 20451, 10, 0 
105, 14, 20447, 9, 0 
105, 15, 20451, 10, 0 
105, 16, 20447, 9, 0 
105, 17, 20451, 10, 0 
105, 18, 20447, 9, 0 
105, 19, 20451, 10, 0 
105, 20, 20447, 9, 0 
105, 21, 20451, 10, 0 
105, 22, 20447, 9, 0 
105, 23, 20451, 10, 0 
105, 24, 20447, 9, 0 
105, 25, 20451, 10, 0 
105, 26, 20447, 9, 0 
105, 27, 20451, 10, 0 
105, 28, 20447, 9, 0 
105, 29, 20451, 10, 0 
105, 30, 20447, 9, 0 
105, 31, 20451, 10, 0 
105, 32, 20447, 9, 0 
105, 33, 20451, 10, 0 
105, 34, 20447, 9, 0 
105, 35, 20451, 10, 0 
105, 36, 20447, 9, 0 
105, 37, 20451, 10, 0 
105, 38, 20447, 9, 0 
105, 39, 20451, 10, 0 
105, 40, 20447, 9, 0 
105, 41, 20451, 10, 0 
105, 42, 20447, 9, 0 
105, 43, 20451, 10, 0 
105, 44, 20447, 9, 0 
105, 45, 20451, 10, 0 
105, 46, 20447, 9, 0 
105, 47, 20451, 10, 0 
105, 48, 20447, 9, 0 
105, 49, 20451, 10, 0 
106, 0, 233831, 20, 212652 
106, 1, 20449, 9, 0 
106, 2, 20448, 9, 0 
106, 3, 20450, 10, 0 
106, 4, 20451, 10, 0 
106, 5, 20447, 9, 0 
106, 6, 20451, 10, 0 
106, 7, 20447, 9, 0 
106, 8, 20451, 10, 0 
106, 9, 20447, 9, 0 
106, 10, 20451, 10, 0 
106, 11, 20447, 9, 0 
106, 12, 20451, 10, 0 
106, 13, 20447, 9, 0 
106, 14, 20451, 10, 0 
106, 15, 20447, 9, 0 
106, 16, 20451, 10, 0 
106, 17, 20447, 9, 0 
106, 18, 20451, 10, 0 
106, 19, 20447, 9, 0 
106, 20, 20451, 10, 0 
106, 21, 20447, 9, 0 
106, 22, 20451, 10, 0 
106, 23, 20447, 9, 0 
106, 24, 20451, 10, 0 
106, 25, 20447, 9, 0 
106, 26, 20451, 10, 0 
106, 27, 20447, 9, 0 
106, 28, 20451, 10, 0 
106, 29, 20447, 9, 0 
106, 30, 20451, 10, 0 
106, 31, 20447, 9, 0 
106, 32, 20451, 10, 0 
106, 33, 20447, 9, 0 
106, 34, 20451, 10, 0 
106, 35, 20447, 9, 0 
106, 36, 20451, 10, 0 
106, 37, 20447, 9, 0 
106, 38, 20451, 10, 0 
106, 39, 20447, 9, 0 
106, 40, 20451, 10, 0 
106, 41, 20447, 9, 0 
106, 42, 20451, 10, 0 
106, 43, 20447, 9, 0 
106, 44, 20451, 10, 0 
106, 45, 20447, 9, 0 
106, 46, 20451, 10, 0 
106, 47, 20447, 9, 0 
106, 48, 20451, 10, 0 
106, 49, 20447, 9, 0 
107, 0, 233836, 22, 212652 
107, 1, 20450, 9, 0 
107, 2, 20448, 9, 0 
107, 3, 20450, 10, 0 
107, 4, 20451, 10, 0 
107, 5, 20447, 9, 0 
107, 6, 20451, 10, 0 
107, 7, 20447, 9, 0 
107, 8, 20451, 10, 0 
107, 9, 20447, 9, 0 
107, 10, 20451, 10, 0 
107, 11, 20447, 9, 0 
107, 12, 20451, 10, 0 
107, 13, 20447, 9, 0 
107, 14, 20451, 10, 0 
107, 15, 20447, 9, 0 
107, 16, 20451, 10, 0 
107, 17, 20447, 9, 0 
107, 18, 20451, 10, 0 
107, 19, 20447, 9, 0 
107, 20, 20451, 10, 0 
107, 21, 20447, 9, 0 
107, 22, 20451, 10, 0 
107, 23, 20447, 9, 0 
107, 24, 20451, 10, 0 
107, 25, 20447, 9, 0 
107, 26, 20451, 10, 0 
107, 27, 20447, 9, 0 
107, 28, 20451, 10, 0 
107, 29, 20447, 9, 0 
107, 30, 20451, 10, 0 
107, 31, 20447, 9, 0 
107, 32, 20451, 10, 0 
107, 33, 20447, 9, 0 
107, 34, 20451, 10, 0 
107, 35, 20447, 9, 0 
107, 36, 20451, 10, 0 
107, 37, 20447, 9, 0 
107, 38, 20451, 10, 0 
107, 39, 20447, 9, 0 
107, 40, 20451, 10, 0 
107, 41, 20447, 9, 0 
107, 42, 20451, 10, 0 
107, 43, 20447, 9, 0 
107, 44, 20451, 10, 0 
107, 45, 20447, 9, 0 
107, 46, 20451, 10, 0 
107, 47, 20447, 9, 0 
107, 48, 20451, 10, 0 
107, 49, 20447, 9, 0 
108, 0, 233838, 22, 212652 
108, 1, 20455, 11, 1 
108, 2, 20456, 12, 0 
108, 3, 20454, 11, 0 
108, 4, 20445, 9, 0 
108, 5, 20448, 9, 0 
108, 6, 20442, 8, 0 
108, 7, 20448, 9, 0 
108, 8, 20442, 8, 0 
108, 9, 20448, 9, 0 
108, 10, 20442, 8, 0 
108, 11, 20448, 9, 0 
108, 12, 20442, 8, 0 
108, 13, 20448, 9, 0 
108, 14, 20442, 8, 0 
108, 15, 20448, 9, 0 
108, 16, 20442, 8, 0 
108, 17, 20448, 9, 0 
108, 18, 20442, 8, 0 
108, 19, 20448, 9, 0 
108, 20, 20442, 8, 0 
108, 21, 20448, 9, 0 
108, 22, 20442, 8, 0 
108, 23, 20448, 9, 0 
108, 24, 20442, 8, 0 
108, 25, 20448, 9, 0 
108, 26, 20442, 8, 0 
108, 27, 20448, 9, 0 
108, 28, 20442, 8, 0 
108, 29, 20448, 9, 0 
108, 30, 20442, 8, 0 
108, 31, 20448, 9, 0 
108, 32, 20442, 8, 0 
108, 33, 20448, 9, 0 
108, 34, 20442, 8, 0 
108, 35, 20448, 9, 0 
108, 36, 20442, 8, 0 
108, 37, 20448, 9, 0 
108, 38, 20442, 8, 0 
108, 39, 20448, 9, 0 
108, 40, 20442, 8, 0 
108, 41, 20448, 9, 0 
108, 42, 20442, 8, 0 
108, 43, 20448, 9, 0 
108, 44, 20442, 8, 0 
108, 45, 20448, 9, 0 
108, 46, 20442, 8, 0 
108, 47, 20448, 9, 0 
108, 48, 20442, 8, 0 
108, 49, 20448, 9, 0 
109, 0, 233844, 24, 212652 
109, 1, 20449, 9, 0 
109, 2, 20450, 10, 0 
109, 3, 20454, 11, 0 
109, 4, 20447, 9, 0 
109, 5, 20451, 10, 0 
109, 6, 20447, 9, 0 
109, 7, 20451, 10, 0 
109, 8, 20447, 9, 0 
109, 9, 20451, 10, 0 
109, 10, 20447, 9, 0 
109, 11, 20451, 10, 0 
109, 12, 20447, 9, 0 
109, 13, 20451, 10, 0 
109, 14, 20447, 9, 0 
109, 15, 20451, 10, 0 
109, 16, 20447, 9, 0 
109, 17, 20451, 10, 0 
109, 18, 20447, 9, 0 
109, 19, 20451, 10, 0 
109, 20, 20447, 9, 0 
109, 21, 20451, 10, 0 
109, 22, 20447, 9, 0 
109, 23, 20451, 10, 0 
109, 24, 20447, 9, 0 
109, 25, 20451, 10, 0 
109, 26, 20447, 9, 0 
109, 27, 20451, 10, 0 
109, 28, 20447, 9, 0 
109, 29, 20451, 10, 0 
109, 30, 20447, 9, 0 
109, 31, 20451, 10, 0 
109, 32, 20447, 9, 0 
109, 33, 20451, 10, 0 
109, 34, 20447, 9, 0 
109, 35, 20451, 10, 0 
109, 36, 20447, 9, 0 
109, 37, 20451, 10, 0 
109, 38, 20447, 9, 0 
109, 39, 20451, 10, 0 
109, 40, 20447, 9, 0 
109, 41, 20451, 10, 0 
109, 42, 20447, 9, 0 
109, 43, 20451, 10, 0 
109, 44, 20447, 9, 0 
109, 45, 20451, 10, 0 
109, 46, 20447, 9, 0 
109, 47, 20451, 10, 0 
109, 48, 20447, 9, 0 
109, 49, 20451, 10, 0 
110, 0, 233831, 20, 212652 
110, 1, 20455, 11, 0 
110, 2, 20453, 11, 0 
110, 3, 20451, 10, 0 
110, 4, 20447, 9, 0 
110, 5, 20451, 10, 0 
110, 6, 20447, 9, 0 
110, 7, 20451, 10, 0 
110, 8, 20447, 9, 0 
110, 9, 20451, 10, 0 
110, 10, 20447, 9, 0 
110, 11, 20451, 10, 0 
110, 12, 20447, 9, 0 
110, 13, 20451, 10, 0 
110, 14, 20447, 9, 0 
110, 15, 20451, 10, 0 
110, 16, 20447, 9, 0 
110, 17, 20451, 10, 0 
110, 18, 20447, 9, 0 
110, 19, 20451, 10, 0 
110, 20, 20447, 9, 0 
110, 21, 20451, 10, 0 
110, 22, 20447, 9, 0 
110, 23, 20451, 10, 0 
110, 24, 20447, 9, 0 
110, 25, 20451, 10, 0 
110, 26, 20447, 9, 0 
110, 27, 20451, 10, 0 
110, 28, 20447, 9, 0 
110, 29, 20451, 10, 0 
110, 30, 20447, 9, 0 
110, 31, 20451, 10, 0 
110, 32, 20447, 9, 0 
110, 33, 20451, 10, 0 
110, 34, 20447, 9, 0 
110, 35, 20451, 10, 0 
110, 36, 20447, 9, 0 
110, 37, 20451, 10, 0 
110, 38, 20447, 9, 0 
110, 39, 20451, 10, 0 
110, 40, 20447, 9, 0 
110, 41, 20451, 10, 0 
110, 42, 20447, 9, 0 
110, 43, 20451, 10, 0 
110, 44, 20447, 9, 0 
110, 45, 20451, 10, 0 
110, 46, 20447, 9, 0 
110, 47, 20451, 10, 0 
110, 48, 20447, 9, 0 
110, 49, 20451, 10, 0 
111, 0, 233830, 20, 212652 
111, 1, 20465, 14, 1 
111, 2, 20455, 11, 0 
111, 3, 20453, 11, 0 
111, 4, 20454, 11, 0 
111, 5, 20453, 11, 0 
111, 6, 20454, 11, 0 
111, 7, 20453, 11, 0 
111, 8, 20454, 11, 0 
111, 9, 20453, 11, 0 
111, 10, 20454, 11, 0 
111, 11, 20453, 11, 0 
111, 12, 20454, 11, 0 
111, 13, 20453, 11, 0 
111, 14, 20454, 11, 0 
111, 15, 20453, 11, 0 
111, 16, 20454, 11, 0 
111, 17, 20453, 11, 0 
111, 18, 20454, 11, 0 
111, 19, 20453, 11, 0 
111, 20, 20454, 11, 0 
111, 21, 20453, 11, 0 
111, 22, 20454, 11, 0 
111, 23, 20453, 11, 0 
111, 24, 20454, 11, 0 
111, 25, 20453, 11, 0 
111, 26, 20454, 11, 0 
111, 27, 20453, 11, 0 
111, 28, 20454, 11, 0 
111, 29, 20453, 11, 0 
111, 30, 20454, 11, 0 
111, 31, 20453, 11, 0 
111, 32, 20454, 11, 0 
111, 33, 20453, 11, 0 
111, 34, 20454, 11, 0 
111, 35, 20453, 11, 0 
111, 36, 20454, 11, 0 
111, 37, 20453, 11, 0 
111, 38, 20454, 11, 0 
111, 39, 20453, 11, 0 
111, 40, 20454, 11, 0 
111, 41, 20453, 11, 0 
111, 42, 20454, 11, 0 
111, 43, 20453, 11, 0 
111, 44, 20454, 11, 0 
111, 45, 20453, 11, 0 
111, 46, 20454, 11, 0 
111, 47, 20453, 11, 0 
111, 48, 20454, 11, 0 
111, 49, 20453, 11, 0 
112, 0, 233830, 20, 212652 
112, 1, 20465, 14, 1 
112, 2, 20458, 12, 0 
112, 3, 20453, 11, 0 
112, 4, 20454, 11, 0 
112, 5, 20453, 11, 0 
112, 6, 20454, 11, 0 
112, 7, 20456, 12, 0 
112, 8, 20457, 12, 0 
112, 9, 20453, 11, 0 
112, 10, 20454, 11, 0 
112, 11, 20453, 11, 0 
112, 12, 20454, 11, 0 
112, 13, 20453, 11, 0 
112, 14, 20454, 11, 0 
112, 15, 20453, 11, 0 
