run, id, cycles, Branch mispredictions, Icache busy
17, 20, 38534, 11, 0 
17, 21, 38530, 10, 0 
17, 22, 38534, 11, 0 
17, 23, 38530, 10, 0 
17, 24, 38534, 11, 0 
17, 25, 38530, 10, 0 
17, 26, 38534, 11, 0 
17, 27, 38530, 10, 0 
17, 28, 38534, 11, 0 
17, 29, 38530, 10, 0 
17, 30, 38534, 11, 0 
17, 31, 38530, 10, 0 
17, 32, 38534, 11, 0 
17, 33, 38530, 10, 0 
17, 34, 38534, 11, 0 
17, 35, 38530, 10, 0 
17, 36, 38534, 11, 0 
17, 37, 38530, 10, 0 
17, 38, 38534, 11, 0 
17, 39, 38530, 10, 0 
17, 40, 38534, 11, 0 
17, 41, 38530, 10, 0 
17, 42, 38534, 11, 0 
17, 43, 38530, 10, 0 
17, 44, 38534, 11, 0 
17, 45, 38530, 10, 0 
17, 46, 38534, 11, 0 
17, 47, 38530, 10, 0 
17, 48, 38534, 11, 0 
17, 49, 38530, 10, 0 
18, 0, 251910, 20, 212651 
18, 1, 38533, 10, 0 
18, 2, 38534, 11, 0 
18, 3, 38533, 11, 0 
18, 4, 38534, 11, 0 
18, 5, 38530, 10, 0 
18, 6, 38534, 11, 0 
18, 7, 38530, 10, 0 
18, 8, 38534, 11, 0 
18, 9, 38530, 10, 0 
18, 10, 38534, 11, 0 
18, 11, 38530, 10, 0 
18, 12, 38534, 11, 0 
18, 13, 38530, 10, 0 
18, 14, 38534, 11, 0 
18, 15, 38530, 10, 0 
18, 16, 38534, 11, 0 
18, 17, 38530, 10, 0 
18, 18, 38534, 11, 0 
18, 19, 38530, 10, 0 
18, 20, 38534, 11, 0 
18, 21, 38530, 10, 0 
18, 22, 38534, 11, 0 
18, 23, 38530, 10, 0 
18, 24, 38534, 11, 0 
18, 25, 38530, 10, 0 
18, 26, 38534, 11, 0 
18, 27, 38530, 10, 0 
18, 28, 38534, 11, 0 
18, 29, 38530, 10, 0 
18, 30, 38534, 11, 0 
18, 31, 38530, 10, 0 
18, 32, 38534, 11, 0 
18, 33, 38530, 10, 0 
18, 34, 38534, 11, 0 
18, 35, 38530, 10, 0 
18, 36, 38534, 11, 0 
18, 37, 38530, 10, 0 
18, 38, 38534, 11, 0 
18, 39, 38530, 10, 0 
18, 40, 38534, 11, 0 
18, 41, 38530, 10, 0 
18, 42, 38534, 11, 0 
18, 43, 38530, 10, 0 
18, 44, 38534, 11, 0 
18, 45, 38530, 10, 0 
18, 46, 38534, 11, 0 
18, 47, 38530, 10, 0 
18, 48, 38534, 11, 0 
18, 49, 38530, 10, 0 
19, 0, 251910, 20, 212651 
19, 1, 38533, 10, 0 
19, 2, 38534, 11, 0 
19, 3, 38533, 11, 0 
19, 4, 38534, 11, 0 
19, 5, 38530, 10, 0 
19, 6, 38534, 11, 0 
19, 7, 38530, 10, 0 
19, 8, 38534, 11, 0 
19, 9, 38530, 10, 0 
19, 10, 38534, 11, 0 
19, 11, 38530, 10, 0 
19, 12, 38534, 11, 0 
19, 13, 38530, 10, 0 
19, 14, 38534, 11, 0 
19, 15, 38530, 10, 0 
19, 16, 38534, 11, 0 
19, 17, 38530, 10, 0 
19, 18, 38534, 11, 0 
19, 19, 38530, 10, 0 
19, 20, 38534, 11, 0 
19, 21, 38530, 10, 0 
19, 22, 38534, 11, 0 
19, 23, 38530, 10, 0 
19, 24, 38534, 11, 0 
19, 25, 38530, 10, 0 
19, 26, 38534, 11, 0 
19, 27, 38530, 10, 0 
19, 28, 38534, 11, 0 
19, 29, 38530, 10, 0 
19, 30, 38534, 11, 0 
19, 31, 38530, 10, 0 
19, 32, 38534, 11, 0 
19, 33, 38530, 10, 0 
19, 34, 38534, 11, 0 
19, 35, 38530, 10, 0 
19, 36, 38534, 11, 0 
19, 37, 38530, 10, 0 
19, 38, 38534, 11, 0 
19, 39, 38530, 10, 0 
19, 40, 38534, 11, 0 
19, 41, 38530, 10, 0 
19, 42, 38534, 11, 0 
19, 43, 38530, 10, 0 
19, 44, 38534, 11, 0 
19, 45, 38530, 10, 0 
19, 46, 38534, 11, 0 
19, 47, 38530, 10, 0 
19, 48, 38534, 11, 0 
19, 49, 38530, 10, 0 
20, 0, 251917, 22, 212651 
20, 1, 38542, 13, 0 
20, 2, 38547, 15, 0 
20, 3, 38530, 10, 0 
20, 4, 38534, 11, 0 
20, 5, 38530, 10, 0 
20, 6, 38534, 11, 0 
20, 7, 38530, 10, 0 
20, 8, 38534, 11, 0 
20, 9, 38530, 10, 0 
20, 10, 38534, 11, 0 
20, 11, 38530, 10, 0 
20, 12, 38534, 11, 0 
20, 13, 38530, 10, 0 
20, 14, 38534, 11, 0 
20, 15, 38530, 10, 0 
20, 16, 38534, 11, 0 
20, 17, 38530, 10, 0 
20, 18, 38534, 11, 0 
20, 19, 38530, 10, 0 
20, 20, 38534, 11, 0 
20, 21, 38530, 10, 0 
20, 22, 38534, 11, 0 
20, 23, 38530, 10, 0 
20, 24, 38534, 11, 0 
20, 25, 38530, 10, 0 
20, 26, 38534, 11, 0 
20, 27, 38530, 10, 0 
20, 28, 38534, 11, 0 
20, 29, 38530, 10, 0 
20, 30, 38534, 11, 0 
20, 31, 38530, 10, 0 
20, 32, 38534, 11, 0 
20, 33, 38530, 10, 0 
20, 34, 38534, 11, 0 
20, 35, 38530, 10, 0 
20, 36, 38534, 11, 0 
20, 37, 38530, 10, 0 
20, 38, 38534, 11, 0 
20, 39, 38530, 10, 0 
20, 40, 38534, 11, 0 
20, 41, 38530, 10, 0 
20, 42, 38534, 11, 0 
20, 43, 38530, 10, 0 
20, 44, 38534, 11, 0 
20, 45, 38530, 10, 0 
20, 46, 38534, 11, 0 
20, 47, 38530, 10, 0 
20, 48, 38534, 11, 0 
20, 49, 38530, 10, 0 
21, 0, 251913, 21, 212651 
21, 1, 38533, 10, 0 
21, 2, 38531, 10, 0 
21, 3, 38533, 11, 0 
21, 4, 38534, 11, 0 
21, 5, 38530, 10, 0 
21, 6, 38534, 11, 0 
21, 7, 38530, 10, 0 
21, 8, 38534, 11, 0 
21, 9, 38530, 10, 0 
21, 10, 38534, 11, 0 
21, 11, 38530, 10, 0 
21, 12, 38534, 11, 0 
21, 13, 38530, 10, 0 
21, 14, 38534, 11, 0 
21, 15, 38530, 10, 0 
21, 16, 38534, 11, 0 
21, 17, 38530, 10, 0 
21, 18, 38534, 11, 0 
21, 19, 38530, 10, 0 
21, 20, 38534, 11, 0 
21, 21, 38530, 10, 0 
21, 22, 38534, 11, 0 
21, 23, 38530, 10, 0 
21, 24, 38534, 11, 0 
21, 25, 38530, 10, 0 
21, 26, 38534, 11, 0 
21, 27, 38530, 10, 0 
21, 28, 38534, 11, 0 
21, 29, 38530, 10, 0 
21, 30, 38534, 11, 0 
21, 31, 38530, 10, 0 
21, 32, 38534, 11, 0 
21, 33, 38530, 10, 0 
21, 34, 38534, 11, 0 
21, 35, 38530, 10, 0 
21, 36, 38534, 11, 0 
21, 37, 38530, 10, 0 
21, 38, 38534, 11, 0 
21, 39, 38530, 10, 0 
21, 40, 38534, 11, 0 
21, 41, 38530, 10, 0 
21, 42, 38534, 11, 0 
21, 43, 38530, 10, 0 
21, 44, 38534, 11, 0 
21, 45, 38530, 10, 0 
21, 46, 38534, 11, 0 
21, 47, 38530, 10, 0 
21, 48, 38534, 11, 0 
21, 49, 38530, 10, 0 
22, 0, 251913, 21, 212651 
22, 1, 38533, 10, 0 
22, 2, 38534, 11, 0 
22, 3, 38533, 11, 0 
22, 4, 38534, 11, 0 
22, 5, 38530, 10, 0 
22, 6, 38534, 11, 0 
22, 7, 38530, 10, 0 
22, 8, 38534, 11, 0 
22, 9, 38530, 10, 0 
22, 10, 38534, 11, 0 
22, 11, 38530, 10, 0 
22, 12, 38534, 11, 0 
22, 13, 38530, 10, 0 
22, 14, 38534, 11, 0 
22, 15, 38530, 10, 0 
22, 16, 38534, 11, 0 
22, 17, 38530, 10, 0 
22, 18, 38534, 11, 0 
22, 19, 38530, 10, 0 
22, 20, 38534, 11, 0 
22, 21, 38530, 10, 0 
22, 22, 38534, 11, 0 
22, 23, 38530, 10, 0 
22, 24, 38534, 11, 0 
22, 25, 38530, 10, 0 
22, 26, 38534, 11, 0 
22, 27, 38530, 10, 0 
22, 28, 38534, 11, 0 
22, 29, 38530, 10, 0 
22, 30, 38534, 11, 0 
22, 31, 38530, 10, 0 
22, 32, 38534, 11, 0 
22, 33, 38530, 10, 0 
22, 34, 38534, 11, 0 
22, 35, 38530, 10, 0 
22, 36, 38534, 11, 0 
22, 37, 38530, 10, 0 
22, 38, 38534, 11, 0 
22, 39, 38530, 10, 0 
22, 40, 38534, 11, 0 
22, 41, 38530, 10, 0 
22, 42, 38534, 11, 0 
22, 43, 38530, 10, 0 
22, 44, 38534, 11, 0 
22, 45, 38530, 10, 0 
22, 46, 38534, 11, 0 
22, 47, 38530, 10, 0 
22, 48, 38534, 11, 0 
22, 49, 38530, 10, 0 
23, 0, 251910, 20, 212651 
23, 1, 38536, 11, 0 
23, 2, 38534, 11, 0 
23, 3, 38533, 11, 0 
23, 4, 38534, 11, 0 
23, 5, 38530, 10, 0 
23, 6, 38534, 11, 0 
23, 7, 38530, 10, 0 
23, 8, 38534, 11, 0 
23, 9, 38530, 10, 0 
23, 10, 38534, 11, 0 
23, 11, 38530, 10, 0 
23, 12, 38534, 11, 0 
23, 13, 38530, 10, 0 
23, 14, 38534, 11, 0 
23, 15, 38530, 10, 0 
23, 16, 38534, 11, 0 
23, 17, 38530, 10, 0 
23, 18, 38534, 11, 0 
23, 19, 38530, 10, 0 
23, 20, 38534, 11, 0 
23, 21, 38530, 10, 0 
23, 22, 38534, 11, 0 
23, 23, 38530, 10, 0 
23, 24, 38534, 11, 0 
23, 25, 38530, 10, 0 
23, 26, 38534, 11, 0 
23, 27, 38530, 10, 0 
23, 28, 38534, 11, 0 
23, 29, 38530, 10, 0 
23, 30, 38534, 11, 0 
23, 31, 38530, 10, 0 
23, 32, 38534, 11, 0 
23, 33, 38530, 10, 0 
23, 34, 38534, 11, 0 
23, 35, 38530, 10, 0 
23, 36, 38534, 11, 0 
23, 37, 38530, 10, 0 
23, 38, 38534, 11, 0 
23, 39, 38530, 10, 0 
23, 40, 38534, 11, 0 
23, 41, 38530, 10, 0 
23, 42, 38534, 11, 0 
23, 43, 38530, 10, 0 
23, 44, 38534, 11, 0 
23, 45, 38530, 10, 0 
23, 46, 38534, 11, 0 
23, 47, 38530, 10, 0 
23, 48, 38534, 11, 0 
23, 49, 38530, 10, 0 
24, 0, 251910, 20, 212651 
24, 1, 38533, 10, 0 
24, 2, 38531, 10, 0 
24, 3, 38533, 11, 0 
24, 4, 38534, 11, 0 
24, 5, 38530, 10, 0 
24, 6, 38534, 11, 0 
24, 7, 38530, 10, 0 
24, 8, 38534, 11, 0 
24, 9, 38530, 10, 0 
24, 10, 38534, 11, 0 
24, 11, 38530, 10, 0 
24, 12, 38534, 11, 0 
24, 13, 38530, 10, 0 
24, 14, 38534, 11, 0 
24, 15, 38530, 10, 0 
24, 16, 38534, 11, 0 
24, 17, 38530, 10, 0 
24, 18, 38534, 11, 0 
24, 19, 38530, 10, 0 
24, 20, 38534, 11, 0 
24, 21, 38530, 10, 0 
24, 22, 38534, 11, 0 
24, 23, 38530, 10, 0 
24, 24, 38534, 11, 0 
24, 25, 38530, 10, 0 
24, 26, 38534, 11, 0 
24, 27, 38530, 10, 0 
24, 28, 38534, 11, 0 
24, 29, 38530, 10, 0 
24, 30, 38534, 11, 0 
24, 31, 38530, 10, 0 
24, 32, 38534, 11, 0 
24, 33, 38530, 10, 0 
24, 34, 38534, 11, 0 
24, 35, 38530, 10, 0 
24, 36, 38534, 11, 0 
24, 37, 38530, 10, 0 
24, 38, 38534, 11, 0 
24, 39, 38530, 10, 0 
24, 40, 38534, 11, 0 
24, 41, 38530, 10, 0 
24, 42, 38534, 11, 0 
24, 43, 38530, 10, 0 
24, 44, 38534, 11, 0 
24, 45, 38530, 10, 0 
24, 46, 38534, 11, 0 
24, 47, 38530, 10, 0 
24, 48, 38534, 11, 0 
24, 49, 38530, 10, 0 
25, 0, 251916, 22, 212652 
25, 1, 38530, 9, 0 
25, 2, 38531, 10, 0 
25, 3, 38530, 10, 0 
25, 4, 38531, 10, 0 
25, 5, 38527, 9, 0 
25, 6, 38531, 10, 0 
25, 7, 38527, 9, 0 
25, 8, 38531, 10, 0 
25, 9, 38527, 9, 0 
25, 10, 38531, 10, 0 
25, 11, 38527, 9, 0 
25, 12, 38531, 10, 0 
25, 13, 38527, 9, 0 
25, 14, 38531, 10, 0 
25, 15, 38527, 9, 0 
25, 16, 38531, 10, 0 
25, 17, 38527, 9, 0 
25, 18, 38531, 10, 0 
25, 19, 38527, 9, 0 
25, 20, 38531, 10, 0 
25, 21, 38527, 9, 0 
25, 22, 38531, 10, 0 
25, 23, 38527, 9, 0 
25, 24, 38531, 10, 0 
25, 25, 38527, 9, 0 
25, 26, 38531, 10, 0 
25, 27, 38527, 9, 0 
25, 28, 38531, 10, 0 
25, 29, 38527, 9, 0 
25, 30, 38531, 10, 0 
25, 31, 38527, 9, 0 
25, 32, 38531, 10, 0 
25, 33, 38527, 9, 0 
25, 34, 38531, 10, 0 
25, 35, 38527, 9, 0 
25, 36, 38531, 10, 0 
25, 37, 38527, 9, 0 
25, 38, 38531, 10, 0 
25, 39, 38527, 9, 0 
25, 40, 38531, 10, 0 
25, 41, 38527, 9, 0 
25, 42, 38531, 10, 0 
25, 43, 38527, 9, 0 
25, 44, 38531, 10, 0 
25, 45, 38527, 9, 0 
25, 46, 38531, 10, 0 
25, 47, 38527, 9, 0 
25, 48, 38531, 10, 0 
25, 49, 38527, 9, 0 
26, 0, 251913, 21, 212651 
26, 1, 38536, 11, 0 
26, 2, 38534, 11, 0 
26, 3, 38533, 11, 0 
26, 4, 38534, 11, 0 
26, 5, 38530, 10, 0 
26, 6, 38534, 11, 0 
26, 7, 38530, 10, 0 
26, 8, 38534, 11, 0 
26, 9, 38530, 10, 0 
26, 10, 38534, 11, 0 
26, 11, 38530, 10, 0 
26, 12, 38534, 11, 0 
26, 13, 38530, 10, 0 
26, 14, 38534, 11, 0 
26, 15, 38530, 10, 0 
26, 16, 38534, 11, 0 
26, 17, 38530, 10, 0 
26, 18, 38534, 11, 0 
26, 19, 38530, 10, 0 
26, 20, 38534, 11, 0 
26, 21, 38530, 10, 0 
26, 22, 38534, 11, 0 
26, 23, 38530, 10, 0 
26, 24, 38534, 11, 0 
26, 25, 38530, 10, 0 
26, 26, 38534, 11, 0 
26, 27, 38530, 10, 0 
26, 28, 38534, 11, 0 
26, 29, 38530, 10, 0 
26, 30, 38534, 11, 0 
26, 31, 38530, 10, 0 
26, 32, 38534, 11, 0 
26, 33, 38530, 10, 0 
26, 34, 38534, 11, 0 
26, 35, 38530, 10, 0 
26, 36, 38534, 11, 0 
26, 37, 38530, 10, 0 
26, 38, 38534, 11, 0 
26, 39, 38530, 10, 0 
26, 40, 38534, 11, 0 
26, 41, 38530, 10, 0 
26, 42, 38534, 11, 0 
26, 43, 38530, 10, 0 
26, 44, 38534, 11, 0 
26, 45, 38530, 10, 0 
26, 46, 38534, 11, 0 
26, 47, 38530, 10, 0 
26, 48, 38534, 11, 0 
26, 49, 38530, 10, 0 
27, 0, 251913, 21, 212651 
27, 1, 38533, 10, 0 
27, 2, 38534, 11, 0 
27, 3, 38533, 11, 0 
27, 4, 38534, 11, 0 
27, 5, 38530, 10, 0 
27, 6, 38534, 11, 0 
27, 7, 38530, 10, 0 
27, 8, 38534, 11, 0 
27, 9, 38530, 10, 0 
27, 10, 38534, 11, 0 
27, 11, 38530, 10, 0 
27, 12, 38534, 11, 0 
27, 13, 38530, 10, 0 
27, 14, 38534, 11, 0 
27, 15, 38530, 10, 0 
27, 16, 38534, 11, 0 
27, 17, 38530, 10, 0 
27, 18, 38534, 11, 0 
27, 19, 38530, 10, 0 
27, 20, 38534, 11, 0 
27, 21, 38530, 10, 0 
27, 22, 38534, 11, 0 
27, 23, 38530, 10, 0 
27, 24, 38534, 11, 0 
27, 25, 38530, 10, 0 
27, 26, 38534, 11, 0 
27, 27, 38530, 10, 0 
27, 28, 38534, 11, 0 
27, 29, 38530, 10, 0 
27, 30, 38534, 11, 0 
27, 31, 38530, 10, 0 
27, 32, 38534, 11, 0 
27, 33, 38530, 10, 0 
27, 34, 38534, 11, 0 
27, 35, 38530, 10, 0 
27, 36, 38534, 11, 0 
27, 37, 38530, 10, 0 
27, 38, 38534, 11, 0 
27, 39, 38530, 10, 0 
27, 40, 38534, 11, 0 
27, 41, 38530, 10, 0 
27, 42, 38534, 11, 0 
27, 43, 38530, 10, 0 
27, 44, 38534, 11, 0 
27, 45, 38530, 10, 0 
27, 46, 38534, 11, 0 
27, 47, 38530, 10, 0 
27, 48, 38534, 11, 0 
27, 49, 38530, 10, 0 
28, 0, 251910, 20, 212651 
28, 1, 38533, 10, 0 
28, 2, 38534, 11, 0 
28, 3, 38533, 11, 0 
28, 4, 38534, 11, 0 
28, 5, 38530, 10, 0 
28, 6, 38534, 11, 0 
28, 7, 38530, 10, 0 
28, 8, 38534, 11, 0 
28, 9, 38530, 10, 0 
28, 10, 38534, 11, 0 
28, 11, 38530, 10, 0 
28, 12, 38534, 11, 0 
28, 13, 38530, 10, 0 
28, 14, 38534, 11, 0 
28, 15, 38530, 10, 0 
28, 16, 38534, 11, 0 
28, 17, 38530, 10, 0 
28, 18, 38534, 11, 0 
28, 19, 38530, 10, 0 
28, 20, 38534, 11, 0 
28, 21, 38530, 10, 0 
28, 22, 38534, 11, 0 
28, 23, 38530, 10, 0 
28, 24, 38534, 11, 0 
28, 25, 38530, 10, 0 
28, 26, 38534, 11, 0 
28, 27, 38530, 10, 0 
28, 28, 38534, 11, 0 
28, 29, 38530, 10, 0 
28, 30, 38534, 11, 0 
28, 31, 38530, 10, 0 
28, 32, 38534, 11, 0 
28, 33, 38530, 10, 0 
28, 34, 38534, 11, 0 
28, 35, 38530, 10, 0 
28, 36, 38534, 11, 0 
28, 37, 38530, 10, 0 
28, 38, 38534, 11, 0 
28, 39, 38530, 10, 0 
28, 40, 38534, 11, 0 
28, 41, 38530, 10, 0 
28, 42, 38534, 11, 0 
28, 43, 38530, 10, 0 
28, 44, 38534, 11, 0 
28, 45, 38530, 10, 0 
28, 46, 38534, 11, 0 
28, 47, 38530, 10, 0 
28, 48, 38534, 11, 0 
28, 49, 38530, 10, 0 
29, 0, 251910, 20, 212651 
29, 1, 38536, 11, 0 
29, 2, 38531, 10, 0 
29, 3, 38533, 11, 0 
29, 4, 38534, 11, 0 
29, 5, 38530, 10, 0 
29, 6, 38534, 11, 0 
29, 7, 38530, 10, 0 
29, 8, 38534, 11, 0 
29, 9, 38530, 10, 0 
29, 10, 38534, 11, 0 
29, 11, 38530, 10, 0 
29, 12, 38534, 11, 0 
29, 13, 38530, 10, 0 
29, 14, 38534, 11, 0 
29, 15, 38530, 10, 0 
29, 16, 38534, 11, 0 
29, 17, 38530, 10, 0 
29, 18, 38534, 11, 0 
29, 19, 38530, 10, 0 
29, 20, 38534, 11, 0 
29, 21, 38530, 10, 0 
29, 22, 38534, 11, 0 
29, 23, 38530, 10, 0 
29, 24, 38534, 11, 0 
29, 25, 38530, 10, 0 
29, 26, 38534, 11, 0 
29, 27, 38530, 10, 0 
29, 28, 38534, 11, 0 
29, 29, 38530, 10, 0 
29, 30, 38534, 11, 0 
29, 31, 38530, 10, 0 
29, 32, 38534, 11, 0 
29, 33, 38530, 10, 0 
29, 34, 38534, 11, 0 
29, 35, 38530, 10, 0 
29, 36, 38534, 11, 0 
29, 37, 38530, 10, 0 
29, 38, 38534, 11, 0 
29, 39, 38530, 10, 0 
29, 40, 38534, 11, 0 
29, 41, 38530, 10, 0 
29, 42, 38534, 11, 0 
29, 43, 38530, 10, 0 
29, 44, 38534, 11, 0 
29, 45, 38530, 10, 0 
29, 46, 38534, 11, 0 
29, 47, 38530, 10, 0 
29, 48, 38534, 11, 0 
29, 49, 38530, 10, 0 
30, 0, 251910, 20, 212651 
30, 1, 38541, 13, 1 
30, 2, 38537, 12, 0 
30, 3, 38530, 10, 0 
30, 4, 38531, 10, 0 
30, 5, 38530, 10, 0 
30, 6, 38531, 10, 0 
30, 7, 38530, 10, 0 
30, 8, 38531, 10, 0 
30, 9, 38530, 10, 0 
30, 10, 38531, 10, 0 
30, 11, 38530, 10, 0 
30, 12, 38531, 10, 0 
30, 13, 38530, 10, 0 
30, 14, 38531, 10, 0 
30, 15, 38530, 10, 0 
30, 16, 38531, 10, 0 
30, 17, 38530, 10, 0 
30, 18, 38531, 10, 0 
30, 19, 38530, 10, 0 
30, 20, 38531, 10, 0 
30, 21, 38530, 10, 0 
30, 22, 38531, 10, 0 
30, 23, 38530, 10, 0 
30, 24, 38531, 10, 0 
30, 25, 38530, 10, 0 
30, 26, 38531, 10, 0 
30, 27, 38530, 10, 0 
30, 28, 38531, 10, 0 
30, 29, 38530, 10, 0 
30, 30, 38531, 10, 0 
30, 31, 38530, 10, 0 
30, 32, 38531, 10, 0 
30, 33, 38530, 10, 0 
30, 34, 38531, 10, 0 
30, 35, 38530, 10, 0 
30, 36, 38531, 10, 0 
30, 37, 38530, 10, 0 
30, 38, 38531, 10, 0 
30, 39, 38530, 10, 0 
30, 40, 38531, 10, 0 
30, 41, 38530, 10, 0 
30, 42, 38531, 10, 0 
30, 43, 38530, 10, 0 
30, 44, 38531, 10, 0 
30, 45, 38530, 10, 0 
30, 46, 38531, 10, 0 
30, 47, 38530, 10, 0 
30, 48, 38531, 10, 0 
30, 49, 38530, 10, 0 
31, 0, 251910, 20, 212651 
31, 1, 38536, 11, 0 
31, 2, 38531, 10, 0 
31, 3, 38533, 11, 0 
31, 4, 38534, 11, 0 
31, 5, 38530, 10, 0 
31, 6, 38534, 11, 0 
31, 7, 38530, 10, 0 
31, 8, 38534, 11, 0 
31, 9, 38530, 10, 0 
31, 10, 38534, 11, 0 
31, 11, 38530, 10, 0 
31, 12, 38534, 11, 0 
31, 13, 38530, 10, 0 
31, 14, 38534, 11, 0 
31, 15, 38530, 10, 0 
31, 16, 38534, 11, 0 
31, 17, 38530, 10, 0 
31, 18, 38534, 11, 0 
31, 19, 38530, 10, 0 
31, 20, 38534, 11, 0 
31, 21, 38530, 10, 0 
31, 22, 38534, 11, 0 
31, 23, 38530, 10, 0 
31, 24, 38534, 11, 0 
31, 25, 38530, 10, 0 
31, 26, 38534, 11, 0 
31, 27, 38530, 10, 0 
31, 28, 38534, 11, 0 
31, 29, 38530, 10, 0 
31, 30, 38534, 11, 0 
31, 31, 38530, 10, 0 
31, 32, 38534, 11, 0 
31, 33, 38530, 10, 0 
31, 34, 38534, 11, 0 
31, 35, 38530, 10, 0 
31, 36, 38534, 11, 0 
31, 37, 38530, 10, 0 
31, 38, 38534, 11, 0 
31, 39, 38530, 10, 0 
31, 40, 38534, 11, 0 
31, 41, 38530, 10, 0 
31, 42, 38534, 11, 0 
31, 43, 38530, 10, 0 
31, 44, 38534, 11, 0 
31, 45, 38530, 10, 0 
31, 46, 38534, 11, 0 
31, 47, 38530, 10, 0 
31, 48, 38534, 11, 0 
31, 49, 38530, 10, 0 
32, 0, 251910, 20, 212651 
32, 1, 38533, 10, 0 
32, 2, 38531, 10, 0 
32, 3, 38533, 11, 0 
32, 4, 38534, 11, 0 
32, 5, 38530, 10, 0 
32, 6, 38534, 11, 0 
32, 7, 38530, 10, 0 
32, 8, 38534, 11, 0 
32, 9, 38530, 10, 0 
32, 10, 38534, 11, 0 
32, 11, 38530, 10, 0 
32, 12, 38534, 11, 0 
32, 13, 38530, 10, 0 
32, 14, 38534, 11, 0 
32, 15, 38530, 10, 0 
32, 16, 38534, 11, 0 
32, 17, 38530, 10, 0 
32, 18, 38534, 11, 0 
32, 19, 38530, 10, 0 
32, 20, 38534, 11, 0 
32, 21, 38530, 10, 0 
32, 22, 38534, 11, 0 
32, 23, 38530, 10, 0 
32, 24, 38534, 11, 0 
32, 25, 38530, 10, 0 
32, 26, 38534, 11, 0 
32, 27, 38530, 10, 0 
32, 28, 38534, 11, 0 
32, 29, 38530, 10, 0 
32, 30, 38534, 11, 0 
32, 31, 38530, 10, 0 
32, 32, 38534, 11, 0 
32, 33, 38530, 10, 0 
32, 34, 38534, 11, 0 
32, 35, 38530, 10, 0 
32, 36, 38534, 11, 0 
32, 37, 38530, 10, 0 
32, 38, 38534, 11, 0 
32, 39, 38530, 10, 0 
32, 40, 38534, 11, 0 
32, 41, 38530, 10, 0 
32, 42, 38534, 11, 0 
32, 43, 38530, 10, 0 
32, 44, 38534, 11, 0 
32, 45, 38530, 10, 0 
32, 46, 38534, 11, 0 
32, 47, 38530, 10, 0 
32, 48, 38534, 11, 0 
32, 49, 38530, 10, 0 
33, 0, 251910, 20, 212651 
33, 1, 38533, 10, 0 
33, 2, 38531, 10, 0 
33, 3, 38533, 11, 0 
33, 4, 38534, 11, 0 
33, 5, 38530, 10, 0 
33, 6, 38534, 11, 0 
33, 7, 38530, 10, 0 
33, 8, 38534, 11, 0 
33, 9, 38530, 10, 0 
33, 10, 38534, 11, 0 
33, 11, 38530, 10, 0 
33, 12, 38534, 11, 0 
33, 13, 38530, 10, 0 
33, 14, 38534, 11, 0 
33, 15, 38530, 10, 0 
33, 16, 38534, 11, 0 
33, 17, 38530, 10, 0 
33, 18, 38534, 11, 0 
33, 19, 38530, 10, 0 
33, 20, 38534, 11, 0 
33, 21, 38530, 10, 0 
33, 22, 38534, 11, 0 
33, 23, 38530, 10, 0 
33, 24, 38534, 11, 0 
33, 25, 38530, 10, 0 
33, 26, 38534, 11, 0 
33, 27, 38530, 10, 0 
33, 28, 38534, 11, 0 
33, 29, 38530, 10, 0 
33, 30, 38534, 11, 0 
33, 31, 38530, 10, 0 
33, 32, 38534, 11, 0 
33, 33, 38530, 10, 0 
33, 34, 38534, 11, 0 
33, 35, 38530, 10, 0 
33, 36, 38534, 11, 0 
33, 37, 38530, 10, 0 
33, 38, 38534, 11, 0 
33, 39, 38530, 10, 0 
33, 40, 38534, 11, 0 
33, 41, 38530, 10, 0 
33, 42, 38534, 11, 0 
33, 43, 38530, 10, 0 
33, 44, 38534, 11, 0 
33, 45, 38530, 10, 0 
33, 46, 38534, 11, 0 
33, 47, 38530, 10, 0 
33, 48, 38534, 11, 0 
33, 49, 38530, 10, 0 
34, 0, 251920, 23, 212652 
34, 1, 38525, 8, 0 
34, 2, 38530, 10, 0 
34, 3, 38525, 9, 0 
34, 4, 38532, 11, 0 
34, 5, 38522, 8, 0 
34, 6, 38530, 10, 0 
34, 7, 38522, 8, 0 
34, 8, 38530, 10, 0 
34, 9, 38522, 8, 0 
34, 10, 38530, 10, 0 
34, 11, 38522, 8, 0 
34, 12, 38530, 10, 0 
34, 13, 38522, 8, 0 
34, 14, 38530, 10, 0 
34, 15, 38522, 8, 0 
34, 16, 38530, 10, 0 
34, 17, 38522, 8, 0 
34, 18, 38530, 10, 0 
34, 19, 38522, 8, 0 
34, 20, 38530, 10, 0 
34, 21, 38522, 8, 0 
34, 22, 38530, 10, 0 
34, 23, 38522, 8, 0 
34, 24, 38530, 10, 0 
34, 25, 38522, 8, 0 
34, 26, 38530, 10, 0 
34, 27, 38522, 8, 0 
34, 28, 38530, 10, 0 
34, 29, 38522, 8, 0 
34, 30, 38530, 10, 0 
34, 31, 38522, 8, 0 
34, 32, 38530, 10, 0 
34, 33, 38522, 8, 0 
34, 34, 38530, 10, 0 
34, 35, 38522, 8, 0 
34, 36, 38530, 10, 0 
34, 37, 38522, 8, 0 
34, 38, 38530, 10, 0 
34, 39, 38522, 8, 0 
34, 40, 38530, 10, 0 
34, 41, 38522, 8, 0 
