run, id, cycles, Branch mispredictions, Icache busy
277, 10, 74686, 9, 0 
277, 11, 74685, 9, 0 
277, 12, 74686, 9, 0 
277, 13, 74685, 9, 0 
277, 14, 74686, 9, 0 
277, 15, 74685, 9, 0 
277, 16, 74686, 9, 0 
277, 17, 74685, 9, 0 
277, 18, 74686, 9, 0 
277, 19, 74685, 9, 0 
277, 20, 74686, 9, 0 
277, 21, 74685, 9, 0 
277, 22, 74686, 9, 0 
277, 23, 74685, 9, 0 
277, 24, 74686, 9, 0 
277, 25, 74685, 9, 0 
277, 26, 74686, 9, 0 
277, 27, 74685, 9, 0 
277, 28, 74686, 9, 0 
277, 29, 74685, 9, 0 
277, 30, 74686, 9, 0 
277, 31, 74685, 9, 0 
277, 32, 74686, 9, 0 
277, 33, 74685, 9, 0 
277, 34, 74686, 9, 0 
277, 35, 74685, 9, 0 
277, 36, 74686, 9, 0 
277, 37, 74685, 9, 0 
277, 38, 74686, 9, 0 
277, 39, 74685, 9, 0 
277, 40, 74686, 9, 0 
277, 41, 74685, 9, 0 
277, 42, 74686, 9, 0 
277, 43, 74685, 9, 0 
277, 44, 74686, 9, 0 
277, 45, 74685, 9, 0 
277, 46, 74686, 9, 0 
277, 47, 74685, 9, 0 
277, 48, 74686, 9, 0 
277, 49, 74685, 9, 0 
278, 0, 286972, 25, 211540 
278, 1, 74716, 18, 0 
278, 2, 74693, 11, 0 
278, 3, 74683, 8, 0 
278, 4, 74690, 10, 0 
278, 5, 74682, 8, 0 
278, 6, 74690, 10, 0 
278, 7, 74682, 8, 0 
278, 8, 74690, 10, 0 
278, 9, 74682, 8, 0 
278, 10, 74690, 10, 0 
278, 11, 74682, 8, 0 
278, 12, 74690, 10, 0 
278, 13, 74682, 8, 0 
278, 14, 74690, 10, 0 
278, 15, 74682, 8, 0 
278, 16, 74690, 10, 0 
278, 17, 74682, 8, 0 
278, 18, 74690, 10, 0 
278, 19, 74682, 8, 0 
278, 20, 74690, 10, 0 
278, 21, 74682, 8, 0 
278, 22, 74690, 10, 0 
278, 23, 74682, 8, 0 
278, 24, 74690, 10, 0 
278, 25, 74682, 8, 0 
278, 26, 74690, 10, 0 
278, 27, 74682, 8, 0 
278, 28, 74690, 10, 0 
278, 29, 74682, 8, 0 
278, 30, 74690, 10, 0 
278, 31, 74682, 8, 0 
278, 32, 74690, 10, 0 
278, 33, 74682, 8, 0 
278, 34, 74690, 10, 0 
278, 35, 74682, 8, 0 
278, 36, 74690, 10, 0 
278, 37, 74682, 8, 0 
278, 38, 74690, 10, 0 
278, 39, 74682, 8, 0 
278, 40, 74690, 10, 0 
278, 41, 74682, 8, 0 
278, 42, 74690, 10, 0 
278, 43, 74682, 8, 0 
278, 44, 74690, 10, 0 
278, 45, 74682, 8, 0 
278, 46, 74690, 10, 0 
278, 47, 74682, 8, 0 
278, 48, 74690, 10, 0 
278, 49, 74682, 8, 0 
279, 0, 286972, 25, 211540 
279, 1, 74716, 18, 0 
279, 2, 74696, 12, 0 
279, 3, 74682, 8, 0 
279, 4, 74690, 10, 0 
279, 5, 74682, 8, 0 
279, 6, 74690, 10, 0 
279, 7, 74682, 8, 0 
279, 8, 74690, 10, 0 
279, 9, 74682, 8, 0 
279, 10, 74690, 10, 0 
279, 11, 74682, 8, 0 
279, 12, 74690, 10, 0 
279, 13, 74682, 8, 0 
279, 14, 74690, 10, 0 
279, 15, 74682, 8, 0 
279, 16, 74690, 10, 0 
279, 17, 74682, 8, 0 
279, 18, 74690, 10, 0 
279, 19, 74682, 8, 0 
279, 20, 74690, 10, 0 
279, 21, 74682, 8, 0 
279, 22, 74690, 10, 0 
279, 23, 74682, 8, 0 
279, 24, 74690, 10, 0 
279, 25, 74682, 8, 0 
279, 26, 74690, 10, 0 
279, 27, 74682, 8, 0 
279, 28, 74690, 10, 0 
279, 29, 74682, 8, 0 
279, 30, 74690, 10, 0 
279, 31, 74682, 8, 0 
279, 32, 74690, 10, 0 
279, 33, 74682, 8, 0 
279, 34, 74690, 10, 0 
279, 35, 74682, 8, 0 
279, 36, 74690, 10, 0 
279, 37, 74682, 8, 0 
279, 38, 74690, 10, 0 
279, 39, 74682, 8, 0 
279, 40, 74690, 10, 0 
279, 41, 74682, 8, 0 
279, 42, 74690, 10, 0 
279, 43, 74682, 8, 0 
279, 44, 74690, 10, 0 
279, 45, 74682, 8, 0 
279, 46, 74690, 10, 0 
279, 47, 74682, 8, 0 
279, 48, 74690, 10, 0 
279, 49, 74682, 8, 0 
280, 0, 286972, 25, 211540 
280, 1, 74716, 18, 0 
280, 2, 74690, 10, 0 
280, 3, 74685, 9, 0 
280, 4, 74686, 9, 0 
280, 5, 74685, 9, 0 
280, 6, 74686, 9, 0 
280, 7, 74685, 9, 0 
280, 8, 74686, 9, 0 
280, 9, 74685, 9, 0 
280, 10, 74686, 9, 0 
280, 11, 74685, 9, 0 
280, 12, 74686, 9, 0 
280, 13, 74685, 9, 0 
280, 14, 74686, 9, 0 
280, 15, 74685, 9, 0 
280, 16, 74686, 9, 0 
280, 17, 74685, 9, 0 
280, 18, 74686, 9, 0 
280, 19, 74685, 9, 0 
280, 20, 74686, 9, 0 
280, 21, 74685, 9, 0 
280, 22, 74686, 9, 0 
280, 23, 74685, 9, 0 
280, 24, 74686, 9, 0 
280, 25, 74685, 9, 0 
280, 26, 74686, 9, 0 
280, 27, 74685, 9, 0 
280, 28, 74686, 9, 0 
280, 29, 74685, 9, 0 
280, 30, 74686, 9, 0 
280, 31, 74685, 9, 0 
280, 32, 74686, 9, 0 
280, 33, 74685, 9, 0 
280, 34, 74686, 9, 0 
280, 35, 74685, 9, 0 
280, 36, 74686, 9, 0 
280, 37, 74685, 9, 0 
280, 38, 74686, 9, 0 
280, 39, 74685, 9, 0 
280, 40, 74686, 9, 0 
280, 41, 74685, 9, 0 
280, 42, 74686, 9, 0 
280, 43, 74685, 9, 0 
280, 44, 74686, 9, 0 
280, 45, 74685, 9, 0 
280, 46, 74686, 9, 0 
280, 47, 74685, 9, 0 
280, 48, 74686, 9, 0 
280, 49, 74685, 9, 0 
281, 0, 286972, 25, 211540 
281, 1, 74713, 17, 0 
281, 2, 74691, 10, 0 
281, 3, 74685, 9, 0 
281, 4, 74686, 9, 0 
281, 5, 74685, 9, 0 
281, 6, 74686, 9, 0 
281, 7, 74685, 9, 0 
281, 8, 74686, 9, 0 
281, 9, 74685, 9, 0 
281, 10, 74686, 9, 0 
281, 11, 74685, 9, 0 
281, 12, 74686, 9, 0 
281, 13, 74685, 9, 0 
281, 14, 74686, 9, 0 
281, 15, 74685, 9, 0 
281, 16, 74686, 9, 0 
281, 17, 74685, 9, 0 
281, 18, 74686, 9, 0 
281, 19, 74685, 9, 0 
281, 20, 74686, 9, 0 
281, 21, 74685, 9, 0 
281, 22, 74686, 9, 0 
281, 23, 74685, 9, 0 
281, 24, 74686, 9, 0 
281, 25, 74685, 9, 0 
281, 26, 74686, 9, 0 
281, 27, 74685, 9, 0 
281, 28, 74686, 9, 0 
281, 29, 74685, 9, 0 
281, 30, 74686, 9, 0 
281, 31, 74685, 9, 0 
281, 32, 74686, 9, 0 
281, 33, 74685, 9, 0 
281, 34, 74686, 9, 0 
281, 35, 74685, 9, 0 
281, 36, 74686, 9, 0 
281, 37, 74685, 9, 0 
281, 38, 74686, 9, 0 
281, 39, 74685, 9, 0 
281, 40, 74686, 9, 0 
281, 41, 74685, 9, 0 
281, 42, 74686, 9, 0 
281, 43, 74685, 9, 0 
281, 44, 74686, 9, 0 
281, 45, 74685, 9, 0 
281, 46, 74686, 9, 0 
281, 47, 74685, 9, 0 
281, 48, 74686, 9, 0 
281, 49, 74685, 9, 0 
282, 0, 286972, 25, 211540 
282, 1, 74713, 17, 0 
282, 2, 74693, 11, 0 
282, 3, 74682, 8, 0 
282, 4, 74690, 10, 0 
282, 5, 74682, 8, 0 
282, 6, 74690, 10, 0 
282, 7, 74682, 8, 0 
282, 8, 74690, 10, 0 
282, 9, 74682, 8, 0 
282, 10, 74690, 10, 0 
282, 11, 74682, 8, 0 
282, 12, 74690, 10, 0 
282, 13, 74682, 8, 0 
282, 14, 74690, 10, 0 
282, 15, 74682, 8, 0 
282, 16, 74690, 10, 0 
282, 17, 74682, 8, 0 
282, 18, 74690, 10, 0 
282, 19, 74682, 8, 0 
282, 20, 74690, 10, 0 
282, 21, 74682, 8, 0 
282, 22, 74690, 10, 0 
282, 23, 74682, 8, 0 
282, 24, 74690, 10, 0 
282, 25, 74682, 8, 0 
282, 26, 74690, 10, 0 
282, 27, 74682, 8, 0 
282, 28, 74690, 10, 0 
282, 29, 74682, 8, 0 
282, 30, 74690, 10, 0 
282, 31, 74682, 8, 0 
282, 32, 74690, 10, 0 
282, 33, 74682, 8, 0 
282, 34, 74690, 10, 0 
282, 35, 74682, 8, 0 
282, 36, 74690, 10, 0 
282, 37, 74682, 8, 0 
282, 38, 74690, 10, 0 
282, 39, 74682, 8, 0 
282, 40, 74690, 10, 0 
282, 41, 74682, 8, 0 
282, 42, 74690, 10, 0 
282, 43, 74682, 8, 0 
282, 44, 74690, 10, 0 
282, 45, 74682, 8, 0 
282, 46, 74690, 10, 0 
282, 47, 74682, 8, 0 
282, 48, 74690, 10, 0 
282, 49, 74682, 8, 0 
283, 0, 286972, 25, 211540 
283, 1, 74713, 17, 0 
283, 2, 74690, 10, 0 
283, 3, 74685, 9, 0 
283, 4, 74686, 9, 0 
283, 5, 74685, 9, 0 
283, 6, 74686, 9, 0 
283, 7, 74685, 9, 0 
283, 8, 74686, 9, 0 
283, 9, 74685, 9, 0 
283, 10, 74686, 9, 0 
283, 11, 74685, 9, 0 
283, 12, 74686, 9, 0 
283, 13, 74685, 9, 0 
283, 14, 74686, 9, 0 
283, 15, 74685, 9, 0 
283, 16, 74686, 9, 0 
283, 17, 74685, 9, 0 
283, 18, 74686, 9, 0 
283, 19, 74685, 9, 0 
283, 20, 74686, 9, 0 
283, 21, 74685, 9, 0 
283, 22, 74686, 9, 0 
283, 23, 74685, 9, 0 
283, 24, 74686, 9, 0 
283, 25, 74685, 9, 0 
283, 26, 74686, 9, 0 
283, 27, 74685, 9, 0 
283, 28, 74686, 9, 0 
283, 29, 74685, 9, 0 
283, 30, 74686, 9, 0 
283, 31, 74685, 9, 0 
283, 32, 74686, 9, 0 
283, 33, 74685, 9, 0 
283, 34, 74686, 9, 0 
283, 35, 74685, 9, 0 
283, 36, 74686, 9, 0 
283, 37, 74685, 9, 0 
283, 38, 74686, 9, 0 
283, 39, 74685, 9, 0 
283, 40, 74686, 9, 0 
283, 41, 74685, 9, 0 
283, 42, 74686, 9, 0 
283, 43, 74685, 9, 0 
283, 44, 74686, 9, 0 
283, 45, 74685, 9, 0 
283, 46, 74686, 9, 0 
283, 47, 74685, 9, 0 
283, 48, 74686, 9, 0 
283, 49, 74685, 9, 0 
284, 0, 286972, 25, 211540 
284, 1, 74713, 17, 0 
284, 2, 74693, 11, 0 
284, 3, 74682, 8, 0 
284, 4, 74690, 10, 0 
284, 5, 74682, 8, 0 
284, 6, 74690, 10, 0 
284, 7, 74682, 8, 0 
284, 8, 74690, 10, 0 
284, 9, 74682, 8, 0 
284, 10, 74690, 10, 0 
284, 11, 74682, 8, 0 
284, 12, 74690, 10, 0 
284, 13, 74682, 8, 0 
284, 14, 74690, 10, 0 
284, 15, 74682, 8, 0 
284, 16, 74690, 10, 0 
284, 17, 74682, 8, 0 
284, 18, 74690, 10, 0 
284, 19, 74682, 8, 0 
284, 20, 74690, 10, 0 
284, 21, 74682, 8, 0 
284, 22, 74690, 10, 0 
284, 23, 74682, 8, 0 
284, 24, 74690, 10, 0 
284, 25, 74682, 8, 0 
284, 26, 74690, 10, 0 
284, 27, 74682, 8, 0 
284, 28, 74690, 10, 0 
284, 29, 74682, 8, 0 
284, 30, 74690, 10, 0 
284, 31, 74682, 8, 0 
284, 32, 74690, 10, 0 
284, 33, 74682, 8, 0 
284, 34, 74690, 10, 0 
284, 35, 74682, 8, 0 
284, 36, 74690, 10, 0 
284, 37, 74682, 8, 0 
284, 38, 74690, 10, 0 
284, 39, 74682, 8, 0 
284, 40, 74690, 10, 0 
284, 41, 74682, 8, 0 
284, 42, 74690, 10, 0 
284, 43, 74682, 8, 0 
284, 44, 74690, 10, 0 
284, 45, 74682, 8, 0 
284, 46, 74690, 10, 0 
284, 47, 74682, 8, 0 
284, 48, 74690, 10, 0 
284, 49, 74682, 8, 0 
285, 0, 286971, 25, 211540 
285, 1, 74711, 16, 0 
285, 2, 74704, 15, 0 
285, 3, 74694, 11, 0 
285, 4, 74689, 10, 0 
285, 5, 74693, 11, 0 
285, 6, 74689, 10, 0 
285, 7, 74693, 11, 0 
285, 8, 74689, 10, 0 
285, 9, 74693, 11, 0 
285, 10, 74689, 10, 0 
285, 11, 74693, 11, 0 
285, 12, 74689, 10, 0 
285, 13, 74693, 11, 0 
285, 14, 74689, 10, 0 
285, 15, 74693, 11, 0 
285, 16, 74689, 10, 0 
285, 17, 74693, 11, 0 
285, 18, 74689, 10, 0 
285, 19, 74693, 11, 0 
285, 20, 74689, 10, 0 
285, 21, 74693, 11, 0 
285, 22, 74689, 10, 0 
285, 23, 74693, 11, 0 
285, 24, 74689, 10, 0 
285, 25, 74693, 11, 0 
285, 26, 74689, 10, 0 
285, 27, 74693, 11, 0 
285, 28, 74689, 10, 0 
285, 29, 74693, 11, 0 
285, 30, 74689, 10, 0 
285, 31, 74693, 11, 0 
285, 32, 74689, 10, 0 
285, 33, 74693, 11, 0 
285, 34, 74689, 10, 0 
285, 35, 74693, 11, 0 
285, 36, 74689, 10, 0 
285, 37, 74693, 11, 0 
285, 38, 74689, 10, 0 
285, 39, 74693, 11, 0 
285, 40, 74689, 10, 0 
285, 41, 74693, 11, 0 
285, 42, 74689, 10, 0 
285, 43, 74693, 11, 0 
285, 44, 74689, 10, 0 
285, 45, 74693, 11, 0 
285, 46, 74689, 10, 0 
285, 47, 74693, 11, 0 
285, 48, 74689, 10, 0 
285, 49, 74693, 11, 0 
286, 0, 286972, 25, 211540 
286, 1, 74713, 17, 0 
286, 2, 74693, 11, 0 
286, 3, 74683, 8, 0 
286, 4, 74690, 10, 0 
286, 5, 74682, 8, 0 
286, 6, 74690, 10, 0 
286, 7, 74682, 8, 0 
286, 8, 74690, 10, 0 
286, 9, 74682, 8, 0 
286, 10, 74690, 10, 0 
286, 11, 74682, 8, 0 
286, 12, 74690, 10, 0 
286, 13, 74682, 8, 0 
286, 14, 74690, 10, 0 
286, 15, 74682, 8, 0 
286, 16, 74690, 10, 0 
286, 17, 74682, 8, 0 
286, 18, 74690, 10, 0 
286, 19, 74682, 8, 0 
286, 20, 74690, 10, 0 
286, 21, 74682, 8, 0 
286, 22, 74690, 10, 0 
286, 23, 74682, 8, 0 
286, 24, 74690, 10, 0 
286, 25, 74682, 8, 0 
286, 26, 74690, 10, 0 
286, 27, 74682, 8, 0 
286, 28, 74690, 10, 0 
286, 29, 74682, 8, 0 
286, 30, 74690, 10, 0 
286, 31, 74682, 8, 0 
286, 32, 74690, 10, 0 
286, 33, 74682, 8, 0 
286, 34, 74690, 10, 0 
286, 35, 74682, 8, 0 
286, 36, 74690, 10, 0 
286, 37, 74682, 8, 0 
286, 38, 74690, 10, 0 
286, 39, 74682, 8, 0 
286, 40, 74690, 10, 0 
286, 41, 74682, 8, 0 
286, 42, 74690, 10, 0 
286, 43, 74682, 8, 0 
286, 44, 74690, 10, 0 
286, 45, 74682, 8, 0 
286, 46, 74690, 10, 0 
286, 47, 74682, 8, 0 
286, 48, 74690, 10, 0 
286, 49, 74682, 8, 0 
287, 0, 286972, 25, 211540 
287, 1, 74713, 17, 0 
287, 2, 74690, 10, 0 
287, 3, 74685, 9, 0 
287, 4, 74686, 9, 0 
287, 5, 74685, 9, 0 
287, 6, 74686, 9, 0 
287, 7, 74685, 9, 0 
287, 8, 74686, 9, 0 
287, 9, 74685, 9, 0 
287, 10, 74686, 9, 0 
287, 11, 74685, 9, 0 
287, 12, 74686, 9, 0 
287, 13, 74685, 9, 0 
287, 14, 74686, 9, 0 
287, 15, 74685, 9, 0 
287, 16, 74686, 9, 0 
287, 17, 74685, 9, 0 
287, 18, 74686, 9, 0 
287, 19, 74685, 9, 0 
287, 20, 74686, 9, 0 
287, 21, 74685, 9, 0 
287, 22, 74686, 9, 0 
287, 23, 74685, 9, 0 
287, 24, 74686, 9, 0 
287, 25, 74685, 9, 0 
287, 26, 74686, 9, 0 
287, 27, 74685, 9, 0 
287, 28, 74686, 9, 0 
287, 29, 74685, 9, 0 
287, 30, 74686, 9, 0 
287, 31, 74685, 9, 0 
287, 32, 74686, 9, 0 
287, 33, 74685, 9, 0 
287, 34, 74686, 9, 0 
287, 35, 74685, 9, 0 
287, 36, 74686, 9, 0 
287, 37, 74685, 9, 0 
287, 38, 74686, 9, 0 
287, 39, 74685, 9, 0 
287, 40, 74686, 9, 0 
287, 41, 74685, 9, 0 
287, 42, 74686, 9, 0 
287, 43, 74685, 9, 0 
287, 44, 74686, 9, 0 
287, 45, 74685, 9, 0 
287, 46, 74686, 9, 0 
287, 47, 74685, 9, 0 
287, 48, 74686, 9, 0 
287, 49, 74685, 9, 0 
288, 0, 286972, 25, 211540 
288, 1, 74713, 17, 0 
288, 2, 74696, 12, 0 
288, 3, 74682, 8, 0 
288, 4, 74690, 10, 0 
288, 5, 74682, 8, 0 
288, 6, 74690, 10, 0 
288, 7, 74682, 8, 0 
288, 8, 74690, 10, 0 
288, 9, 74682, 8, 0 
288, 10, 74690, 10, 0 
288, 11, 74682, 8, 0 
288, 12, 74690, 10, 0 
288, 13, 74682, 8, 0 
288, 14, 74690, 10, 0 
288, 15, 74682, 8, 0 
288, 16, 74690, 10, 0 
288, 17, 74682, 8, 0 
288, 18, 74690, 10, 0 
288, 19, 74682, 8, 0 
288, 20, 74690, 10, 0 
288, 21, 74682, 8, 0 
288, 22, 74690, 10, 0 
288, 23, 74682, 8, 0 
288, 24, 74690, 10, 0 
288, 25, 74682, 8, 0 
288, 26, 74690, 10, 0 
288, 27, 74682, 8, 0 
288, 28, 74690, 10, 0 
288, 29, 74682, 8, 0 
288, 30, 74690, 10, 0 
288, 31, 74682, 8, 0 
288, 32, 74690, 10, 0 
288, 33, 74682, 8, 0 
288, 34, 74690, 10, 0 
288, 35, 74682, 8, 0 
288, 36, 74690, 10, 0 
288, 37, 74682, 8, 0 
288, 38, 74690, 10, 0 
288, 39, 74682, 8, 0 
288, 40, 74690, 10, 0 
288, 41, 74682, 8, 0 
288, 42, 74690, 10, 0 
288, 43, 74682, 8, 0 
288, 44, 74690, 10, 0 
288, 45, 74682, 8, 0 
288, 46, 74690, 10, 0 
288, 47, 74682, 8, 0 
288, 48, 74690, 10, 0 
288, 49, 74682, 8, 0 
289, 0, 286972, 25, 211540 
289, 1, 74713, 17, 0 
289, 2, 74690, 10, 0 
289, 3, 74692, 11, 0 
289, 4, 74686, 9, 0 
289, 5, 74685, 9, 0 
289, 6, 74687, 9, 0 
289, 7, 74685, 9, 0 
289, 8, 74690, 10, 0 
289, 9, 74682, 8, 0 
289, 10, 74690, 10, 0 
289, 11, 74682, 8, 0 
289, 12, 74690, 10, 0 
289, 13, 74682, 8, 0 
289, 14, 74690, 10, 0 
289, 15, 74682, 8, 0 
289, 16, 74690, 10, 0 
289, 17, 74682, 8, 0 
289, 18, 74690, 10, 0 
289, 19, 74682, 8, 0 
289, 20, 74690, 10, 0 
289, 21, 74682, 8, 0 
289, 22, 74690, 10, 0 
289, 23, 74682, 8, 0 
289, 24, 74690, 10, 0 
289, 25, 74682, 8, 0 
289, 26, 74690, 10, 0 
289, 27, 74682, 8, 0 
289, 28, 74690, 10, 0 
289, 29, 74682, 8, 0 
289, 30, 74690, 10, 0 
289, 31, 74682, 8, 0 
289, 32, 74690, 10, 0 
289, 33, 74682, 8, 0 
289, 34, 74690, 10, 0 
289, 35, 74682, 8, 0 
289, 36, 74690, 10, 0 
289, 37, 74682, 8, 0 
289, 38, 74690, 10, 0 
289, 39, 74682, 8, 0 
289, 40, 74690, 10, 0 
289, 41, 74682, 8, 0 
289, 42, 74690, 10, 0 
289, 43, 74682, 8, 0 
289, 44, 74690, 10, 0 
289, 45, 74682, 8, 0 
289, 46, 74690, 10, 0 
289, 47, 74682, 8, 0 
289, 48, 74690, 10, 0 
289, 49, 74682, 8, 0 
290, 0, 286972, 25, 211540 
290, 1, 74716, 18, 0 
290, 2, 74693, 11, 0 
290, 3, 74683, 8, 0 
290, 4, 74690, 10, 0 
290, 5, 74682, 8, 0 
290, 6, 74690, 10, 0 
290, 7, 74682, 8, 0 
290, 8, 74690, 10, 0 
290, 9, 74682, 8, 0 
290, 10, 74690, 10, 0 
290, 11, 74682, 8, 0 
290, 12, 74690, 10, 0 
290, 13, 74682, 8, 0 
290, 14, 74690, 10, 0 
290, 15, 74682, 8, 0 
290, 16, 74690, 10, 0 
290, 17, 74682, 8, 0 
290, 18, 74690, 10, 0 
290, 19, 74682, 8, 0 
290, 20, 74690, 10, 0 
290, 21, 74682, 8, 0 
290, 22, 74690, 10, 0 
290, 23, 74682, 8, 0 
290, 24, 74690, 10, 0 
290, 25, 74682, 8, 0 
290, 26, 74690, 10, 0 
290, 27, 74682, 8, 0 
290, 28, 74690, 10, 0 
290, 29, 74682, 8, 0 
290, 30, 74690, 10, 0 
290, 31, 74682, 8, 0 
290, 32, 74690, 10, 0 
290, 33, 74682, 8, 0 
290, 34, 74690, 10, 0 
290, 35, 74682, 8, 0 
290, 36, 74690, 10, 0 
290, 37, 74682, 8, 0 
290, 38, 74690, 10, 0 
290, 39, 74682, 8, 0 
290, 40, 74690, 10, 0 
290, 41, 74682, 8, 0 
290, 42, 74690, 10, 0 
290, 43, 74682, 8, 0 
290, 44, 74690, 10, 0 
290, 45, 74682, 8, 0 
290, 46, 74690, 10, 0 
290, 47, 74682, 8, 0 
290, 48, 74690, 10, 0 
290, 49, 74682, 8, 0 
291, 0, 286972, 25, 211540 
291, 1, 74713, 17, 0 
291, 2, 74693, 11, 0 
291, 3, 74683, 8, 0 
291, 4, 74690, 10, 0 
291, 5, 74682, 8, 0 
291, 6, 74690, 10, 0 
291, 7, 74682, 8, 0 
291, 8, 74690, 10, 0 
291, 9, 74682, 8, 0 
291, 10, 74690, 10, 0 
291, 11, 74682, 8, 0 
291, 12, 74690, 10, 0 
291, 13, 74682, 8, 0 
291, 14, 74690, 10, 0 
291, 15, 74682, 8, 0 
291, 16, 74690, 10, 0 
291, 17, 74682, 8, 0 
291, 18, 74690, 10, 0 
291, 19, 74682, 8, 0 
291, 20, 74690, 10, 0 
291, 21, 74682, 8, 0 
291, 22, 74690, 10, 0 
291, 23, 74682, 8, 0 
291, 24, 74690, 10, 0 
291, 25, 74682, 8, 0 
291, 26, 74690, 10, 0 
291, 27, 74682, 8, 0 
291, 28, 74690, 10, 0 
291, 29, 74682, 8, 0 
291, 30, 74690, 10, 0 
291, 31, 74682, 8, 0 
291, 32, 74690, 10, 0 
291, 33, 74682, 8, 0 
291, 34, 74690, 10, 0 
291, 35, 74682, 8, 0 
291, 36, 74690, 10, 0 
291, 37, 74682, 8, 0 
291, 38, 74690, 10, 0 
291, 39, 74682, 8, 0 
291, 40, 74690, 10, 0 
291, 41, 74682, 8, 0 
291, 42, 74690, 10, 0 
291, 43, 74682, 8, 0 
291, 44, 74690, 10, 0 
291, 45, 74682, 8, 0 
291, 46, 74690, 10, 0 
291, 47, 74682, 8, 0 
291, 48, 74690, 10, 0 
291, 49, 74682, 8, 0 
292, 0, 286972, 25, 211540 
292, 1, 74713, 17, 0 
292, 2, 74696, 12, 0 
292, 3, 74682, 8, 0 
292, 4, 74690, 10, 0 
292, 5, 74682, 8, 0 
292, 6, 74690, 10, 0 
292, 7, 74682, 8, 0 
292, 8, 74690, 10, 0 
292, 9, 74682, 8, 0 
292, 10, 74690, 10, 0 
292, 11, 74682, 8, 0 
292, 12, 74690, 10, 0 
292, 13, 74682, 8, 0 
292, 14, 74690, 10, 0 
292, 15, 74682, 8, 0 
292, 16, 74690, 10, 0 
292, 17, 74682, 8, 0 
292, 18, 74690, 10, 0 
292, 19, 74682, 8, 0 
292, 20, 74690, 10, 0 
292, 21, 74682, 8, 0 
292, 22, 74690, 10, 0 
292, 23, 74682, 8, 0 
292, 24, 74690, 10, 0 
292, 25, 74682, 8, 0 
292, 26, 74690, 10, 0 
292, 27, 74682, 8, 0 
292, 28, 74690, 10, 0 
292, 29, 74682, 8, 0 
292, 30, 74690, 10, 0 
292, 31, 74682, 8, 0 
292, 32, 74690, 10, 0 
292, 33, 74682, 8, 0 
292, 34, 74690, 10, 0 
292, 35, 74682, 8, 0 
292, 36, 74690, 10, 0 
292, 37, 74682, 8, 0 
292, 38, 74690, 10, 0 
292, 39, 74682, 8, 0 
292, 40, 74690, 10, 0 
292, 41, 74682, 8, 0 
292, 42, 74690, 10, 0 
292, 43, 74682, 8, 0 
292, 44, 74690, 10, 0 
292, 45, 74682, 8, 0 
292, 46, 74690, 10, 0 
292, 47, 74682, 8, 0 
292, 48, 74690, 10, 0 
292, 49, 74682, 8, 0 
293, 0, 286972, 25, 211540 
293, 1, 74716, 18, 0 
293, 2, 74693, 11, 0 
293, 3, 74682, 8, 0 
293, 4, 74690, 10, 0 
293, 5, 74682, 8, 0 
293, 6, 74690, 10, 0 
293, 7, 74682, 8, 0 
293, 8, 74690, 10, 0 
293, 9, 74682, 8, 0 
293, 10, 74690, 10, 0 
293, 11, 74682, 8, 0 
293, 12, 74690, 10, 0 
293, 13, 74682, 8, 0 
293, 14, 74690, 10, 0 
293, 15, 74682, 8, 0 
293, 16, 74690, 10, 0 
293, 17, 74682, 8, 0 
293, 18, 74690, 10, 0 
293, 19, 74682, 8, 0 
293, 20, 74690, 10, 0 
293, 21, 74682, 8, 0 
293, 22, 74690, 10, 0 
293, 23, 74682, 8, 0 
293, 24, 74690, 10, 0 
293, 25, 74682, 8, 0 
293, 26, 74690, 10, 0 
293, 27, 74682, 8, 0 
293, 28, 74690, 10, 0 
293, 29, 74682, 8, 0 
293, 30, 74690, 10, 0 
293, 31, 74682, 8, 0 
293, 32, 74690, 10, 0 
293, 33, 74682, 8, 0 
293, 34, 74690, 10, 0 
293, 35, 74682, 8, 0 
293, 36, 74690, 10, 0 
293, 37, 74682, 8, 0 
293, 38, 74690, 10, 0 
293, 39, 74682, 8, 0 
293, 40, 74690, 10, 0 
293, 41, 74682, 8, 0 
293, 42, 74690, 10, 0 
293, 43, 74682, 8, 0 
293, 44, 74690, 10, 0 
293, 45, 74682, 8, 0 
293, 46, 74690, 10, 0 
293, 47, 74682, 8, 0 
293, 48, 74690, 10, 0 
293, 49, 74682, 8, 0 
294, 0, 286972, 25, 211540 
294, 1, 74713, 17, 0 
294, 2, 74693, 11, 0 
294, 3, 74682, 8, 0 
294, 4, 74690, 10, 0 
294, 5, 74682, 8, 0 
294, 6, 74690, 10, 0 
294, 7, 74682, 8, 0 
294, 8, 74690, 10, 0 
294, 9, 74682, 8, 0 
294, 10, 74690, 10, 0 
294, 11, 74682, 8, 0 
294, 12, 74690, 10, 0 
294, 13, 74682, 8, 0 
294, 14, 74690, 10, 0 
294, 15, 74682, 8, 0 
294, 16, 74690, 10, 0 
294, 17, 74682, 8, 0 
294, 18, 74690, 10, 0 
294, 19, 74682, 8, 0 
294, 20, 74690, 10, 0 
294, 21, 74682, 8, 0 
294, 22, 74690, 10, 0 
294, 23, 74682, 8, 0 
294, 24, 74690, 10, 0 
294, 25, 74682, 8, 0 
294, 26, 74690, 10, 0 
294, 27, 74682, 8, 0 
294, 28, 74690, 10, 0 
294, 29, 74682, 8, 0 
294, 30, 74690, 10, 0 
294, 31, 74682, 8, 0 
