run, id, cycles, Branch mispredictions, Icache busy
17, 20, 723639, 931, 0 
17, 21, 723639, 931, 0 
17, 22, 723639, 931, 0 
17, 23, 723639, 931, 0 
17, 24, 723639, 931, 0 
17, 25, 723639, 931, 0 
17, 26, 723639, 931, 0 
17, 27, 723639, 931, 0 
17, 28, 723639, 931, 0 
17, 29, 723639, 931, 0 
17, 30, 723639, 931, 0 
17, 31, 723639, 931, 0 
17, 32, 723639, 931, 0 
17, 33, 723639, 931, 0 
17, 34, 723639, 931, 0 
17, 35, 723639, 931, 0 
17, 36, 723639, 931, 0 
17, 37, 723639, 931, 0 
17, 38, 723639, 931, 0 
17, 39, 723639, 931, 0 
17, 40, 723639, 931, 0 
17, 41, 723639, 931, 0 
17, 42, 723639, 931, 0 
17, 43, 723639, 931, 0 
17, 44, 723639, 931, 0 
17, 45, 723639, 931, 0 
17, 46, 723639, 931, 0 
17, 47, 723639, 931, 0 
17, 48, 723639, 931, 0 
17, 49, 723639, 931, 0 
18, 0, 1010150, 573, 132 
18, 1, 726569, 303, 2 
18, 2, 722878, 677, 0 
18, 3, 722490, 548, 0 
18, 4, 722871, 675, 0 
18, 5, 722870, 675, 0 
18, 6, 722867, 674, 0 
18, 7, 722867, 674, 0 
18, 8, 722867, 674, 0 
18, 9, 722867, 674, 0 
18, 10, 722867, 674, 0 
18, 11, 722867, 674, 0 
18, 12, 722867, 674, 0 
18, 13, 722867, 674, 0 
18, 14, 722867, 674, 0 
18, 15, 722867, 674, 0 
18, 16, 722867, 674, 0 
18, 17, 722867, 674, 0 
18, 18, 722867, 674, 0 
18, 19, 722867, 674, 0 
18, 20, 722867, 674, 0 
18, 21, 722867, 674, 0 
18, 22, 722867, 674, 0 
18, 23, 722867, 674, 0 
18, 24, 722867, 674, 0 
18, 25, 722867, 674, 0 
18, 26, 722867, 674, 0 
18, 27, 722867, 674, 0 
18, 28, 722867, 674, 0 
18, 29, 722867, 674, 0 
18, 30, 722867, 674, 0 
18, 31, 722867, 674, 0 
18, 32, 722867, 674, 0 
18, 33, 722867, 674, 0 
18, 34, 722867, 674, 0 
18, 35, 722867, 674, 0 
18, 36, 722867, 674, 0 
18, 37, 722867, 674, 0 
18, 38, 722867, 674, 0 
18, 39, 722867, 674, 0 
18, 40, 722867, 674, 0 
18, 41, 722867, 674, 0 
18, 42, 722867, 674, 0 
18, 43, 722867, 674, 0 
18, 44, 722867, 674, 0 
18, 45, 722867, 674, 0 
18, 46, 722867, 674, 0 
18, 47, 722867, 674, 0 
18, 48, 722867, 674, 0 
18, 49, 722867, 674, 0 
19, 0, 1010147, 572, 132 
19, 1, 732526, 684, 4 
19, 2, 725799, 46, 2 
19, 3, 725780, 40, 2 
19, 4, 727685, 675, 2 
19, 5, 722867, 674, 0 
19, 6, 722868, 674, 0 
19, 7, 722871, 675, 0 
19, 8, 722489, 548, 0 
19, 9, 722871, 675, 0 
19, 10, 720969, 41, 0 
19, 11, 722871, 675, 0 
19, 12, 722867, 674, 0 
19, 13, 722867, 674, 0 
19, 14, 722867, 674, 0 
19, 15, 722867, 674, 0 
19, 16, 722867, 674, 0 
19, 17, 722867, 674, 0 
19, 18, 722867, 674, 0 
19, 19, 722867, 674, 0 
19, 20, 722867, 674, 0 
19, 21, 722867, 674, 0 
19, 22, 722867, 674, 0 
19, 23, 722867, 674, 0 
19, 24, 722867, 674, 0 
19, 25, 722867, 674, 0 
19, 26, 722867, 674, 0 
19, 27, 722867, 674, 0 
19, 28, 722867, 674, 0 
19, 29, 722867, 674, 0 
19, 30, 722867, 674, 0 
19, 31, 722867, 674, 0 
19, 32, 722867, 674, 0 
19, 33, 722867, 674, 0 
19, 34, 722867, 674, 0 
19, 35, 722867, 674, 0 
19, 36, 722867, 674, 0 
19, 37, 722867, 674, 0 
19, 38, 722867, 674, 0 
19, 39, 722867, 674, 0 
19, 40, 722867, 674, 0 
19, 41, 722867, 674, 0 
19, 42, 722867, 674, 0 
19, 43, 722867, 674, 0 
19, 44, 722867, 674, 0 
19, 45, 722867, 674, 0 
19, 46, 722867, 674, 0 
19, 47, 722867, 674, 0 
19, 48, 722867, 674, 0 
19, 49, 722867, 674, 0 
20, 0, 1012832, 1467, 132 
20, 1, 725799, 46, 2 
20, 2, 720982, 45, 0 
20, 3, 720969, 41, 0 
20, 4, 722871, 675, 0 
20, 5, 722867, 674, 0 
20, 6, 722868, 674, 0 
20, 7, 722867, 674, 0 
20, 8, 722868, 674, 0 
20, 9, 722868, 674, 0 
20, 10, 722489, 548, 0 
20, 11, 722871, 675, 0 
20, 12, 722867, 674, 0 
20, 13, 722868, 674, 0 
20, 14, 720969, 41, 0 
20, 15, 722871, 675, 0 
20, 16, 722867, 674, 0 
20, 17, 722871, 675, 0 
20, 18, 720969, 41, 0 
20, 19, 722871, 675, 0 
20, 20, 722867, 674, 0 
20, 21, 722868, 674, 0 
20, 22, 720969, 41, 0 
20, 23, 722871, 675, 0 
20, 24, 722867, 674, 0 
20, 25, 722871, 675, 0 
20, 26, 720969, 41, 0 
20, 27, 722871, 675, 0 
20, 28, 722867, 674, 0 
20, 29, 722868, 674, 0 
20, 30, 720969, 41, 0 
20, 31, 722871, 675, 0 
20, 32, 722867, 674, 0 
20, 33, 722871, 675, 0 
20, 34, 720969, 41, 0 
20, 35, 722871, 675, 0 
20, 36, 722867, 674, 0 
20, 37, 722868, 674, 0 
20, 38, 720969, 41, 0 
20, 39, 722871, 675, 0 
20, 40, 722867, 674, 0 
20, 41, 722871, 675, 0 
20, 42, 720969, 41, 0 
20, 43, 722871, 675, 0 
20, 44, 722867, 674, 0 
20, 45, 722868, 674, 0 
20, 46, 720969, 41, 0 
20, 47, 722871, 675, 0 
20, 48, 722867, 674, 0 
20, 49, 722871, 675, 0 
21, 0, 1010154, 574, 132 
21, 1, 732511, 679, 4 
21, 2, 725799, 46, 2 
21, 3, 725786, 42, 2 
21, 4, 729212, 1184, 2 
21, 5, 724020, 1058, 0 
21, 6, 721734, 296, 0 
21, 7, 721731, 295, 0 
21, 8, 721731, 295, 0 
21, 9, 721731, 295, 0 
21, 10, 721728, 294, 0 
21, 11, 721731, 295, 0 
21, 12, 721731, 295, 0 
21, 13, 721731, 295, 0 
21, 14, 721731, 295, 0 
21, 15, 721731, 295, 0 
21, 16, 721731, 295, 0 
21, 17, 721731, 295, 0 
21, 18, 721731, 295, 0 
21, 19, 721731, 295, 0 
21, 20, 721731, 295, 0 
21, 21, 721731, 295, 0 
21, 22, 721731, 295, 0 
21, 23, 721731, 295, 0 
21, 24, 721731, 295, 0 
21, 25, 721731, 295, 0 
21, 26, 721731, 295, 0 
21, 27, 721731, 295, 0 
21, 28, 721731, 295, 0 
21, 29, 721731, 295, 0 
21, 30, 721731, 295, 0 
21, 31, 721731, 295, 0 
21, 32, 721731, 295, 0 
21, 33, 721731, 295, 0 
21, 34, 721731, 295, 0 
21, 35, 721731, 295, 0 
21, 36, 721731, 295, 0 
21, 37, 721731, 295, 0 
21, 38, 721731, 295, 0 
21, 39, 721731, 295, 0 
21, 40, 721731, 295, 0 
21, 41, 721731, 295, 0 
21, 42, 721731, 295, 0 
21, 43, 721731, 295, 0 
21, 44, 721731, 295, 0 
21, 45, 721731, 295, 0 
21, 46, 721731, 295, 0 
21, 47, 721731, 295, 0 
21, 48, 721731, 295, 0 
21, 49, 721731, 295, 0 
22, 0, 1012825, 1465, 132 
22, 1, 726573, 304, 2 
22, 2, 722875, 676, 0 
22, 3, 722490, 548, 0 
22, 4, 722871, 675, 0 
22, 5, 722867, 674, 0 
22, 6, 722867, 674, 0 
22, 7, 722867, 674, 0 
22, 8, 722867, 674, 0 
22, 9, 722867, 674, 0 
22, 10, 722867, 674, 0 
22, 11, 722867, 674, 0 
22, 12, 722867, 674, 0 
22, 13, 722867, 674, 0 
22, 14, 722867, 674, 0 
22, 15, 722867, 674, 0 
22, 16, 722867, 674, 0 
22, 17, 722867, 674, 0 
22, 18, 722867, 674, 0 
22, 19, 722867, 674, 0 
22, 20, 722867, 674, 0 
22, 21, 722867, 674, 0 
22, 22, 722867, 674, 0 
22, 23, 722867, 674, 0 
22, 24, 722867, 674, 0 
22, 25, 722867, 674, 0 
22, 26, 722867, 674, 0 
22, 27, 722867, 674, 0 
22, 28, 722867, 674, 0 
22, 29, 722867, 674, 0 
22, 30, 722867, 674, 0 
22, 31, 722867, 674, 0 
22, 32, 722867, 674, 0 
22, 33, 722867, 674, 0 
22, 34, 722867, 674, 0 
22, 35, 722867, 674, 0 
22, 36, 722867, 674, 0 
22, 37, 722867, 674, 0 
22, 38, 722867, 674, 0 
22, 39, 722867, 674, 0 
22, 40, 722867, 674, 0 
22, 41, 722867, 674, 0 
22, 42, 722867, 674, 0 
22, 43, 722867, 674, 0 
22, 44, 722867, 674, 0 
22, 45, 722867, 674, 0 
22, 46, 722867, 674, 0 
22, 47, 722867, 674, 0 
22, 48, 722867, 674, 0 
22, 49, 722867, 674, 0 
23, 0, 1012825, 1465, 132 
23, 1, 731387, 304, 4 
23, 2, 726555, 298, 2 
23, 3, 726545, 295, 2 
23, 4, 726545, 295, 2 
23, 5, 721731, 295, 0 
23, 6, 721731, 295, 0 
23, 7, 721731, 295, 0 
23, 8, 721731, 295, 0 
23, 9, 721731, 295, 0 
23, 10, 721731, 295, 0 
23, 11, 721731, 295, 0 
23, 12, 721731, 295, 0 
23, 13, 721731, 295, 0 
23, 14, 721731, 295, 0 
23, 15, 721731, 295, 0 
23, 16, 721731, 295, 0 
23, 17, 721731, 295, 0 
23, 18, 721731, 295, 0 
23, 19, 721731, 295, 0 
23, 20, 721731, 295, 0 
23, 21, 721731, 295, 0 
23, 22, 721731, 295, 0 
23, 23, 721731, 295, 0 
23, 24, 721731, 295, 0 
23, 25, 721731, 295, 0 
23, 26, 721731, 295, 0 
23, 27, 721731, 295, 0 
23, 28, 721731, 295, 0 
23, 29, 721731, 295, 0 
23, 30, 721731, 295, 0 
23, 31, 721731, 295, 0 
23, 32, 721731, 295, 0 
23, 33, 721731, 295, 0 
23, 34, 721731, 295, 0 
23, 35, 721731, 295, 0 
23, 36, 721731, 295, 0 
23, 37, 721731, 295, 0 
23, 38, 721731, 295, 0 
23, 39, 721731, 295, 0 
23, 40, 721731, 295, 0 
23, 41, 721731, 295, 0 
23, 42, 721731, 295, 0 
23, 43, 721731, 295, 0 
23, 44, 721731, 295, 0 
23, 45, 721731, 295, 0 
23, 46, 721731, 295, 0 
23, 47, 721731, 295, 0 
23, 48, 721731, 295, 0 
23, 49, 721731, 295, 0 
24, 0, 1012827, 1465, 132 
24, 1, 725810, 50, 2 
24, 2, 720985, 46, 0 
24, 3, 720963, 39, 0 
24, 4, 722871, 675, 0 
24, 5, 722870, 675, 0 
24, 6, 722867, 674, 0 
24, 7, 722867, 674, 0 
24, 8, 722867, 674, 0 
24, 9, 722867, 674, 0 
24, 10, 722867, 674, 0 
24, 11, 722867, 674, 0 
24, 12, 722867, 674, 0 
24, 13, 722867, 674, 0 
24, 14, 722867, 674, 0 
24, 15, 722867, 674, 0 
24, 16, 722867, 674, 0 
24, 17, 722867, 674, 0 
24, 18, 722867, 674, 0 
24, 19, 722867, 674, 0 
24, 20, 722867, 674, 0 
24, 21, 722867, 674, 0 
24, 22, 722867, 674, 0 
24, 23, 722867, 674, 0 
24, 24, 722867, 674, 0 
24, 25, 722867, 674, 0 
24, 26, 722867, 674, 0 
24, 27, 722867, 674, 0 
24, 28, 722867, 674, 0 
24, 29, 722867, 674, 0 
24, 30, 722867, 674, 0 
24, 31, 722867, 674, 0 
24, 32, 722867, 674, 0 
24, 33, 722867, 674, 0 
24, 34, 722867, 674, 0 
24, 35, 722867, 674, 0 
24, 36, 722867, 674, 0 
24, 37, 722867, 674, 0 
24, 38, 722867, 674, 0 
24, 39, 722867, 674, 0 
24, 40, 722867, 674, 0 
24, 41, 722867, 674, 0 
24, 42, 722867, 674, 0 
24, 43, 722867, 674, 0 
24, 44, 722867, 674, 0 
24, 45, 722867, 674, 0 
24, 46, 722867, 674, 0 
24, 47, 722867, 674, 0 
24, 48, 722867, 674, 0 
24, 49, 722867, 674, 0 
25, 0, 1010149, 573, 132 
25, 1, 732521, 682, 4 
25, 2, 725790, 43, 2 
25, 3, 725783, 41, 2 
25, 4, 727301, 547, 2 
25, 5, 722868, 674, 0 
25, 6, 722871, 675, 0 
25, 7, 722868, 674, 0 
25, 8, 722871, 675, 0 
25, 9, 722867, 674, 0 
25, 10, 722868, 674, 0 
25, 11, 720969, 41, 0 
25, 12, 722871, 675, 0 
25, 13, 722867, 674, 0 
25, 14, 722868, 674, 0 
25, 15, 720969, 41, 0 
25, 16, 722871, 675, 0 
25, 17, 722867, 674, 0 
25, 18, 722868, 674, 0 
25, 19, 720969, 41, 0 
25, 20, 722871, 675, 0 
25, 21, 722867, 674, 0 
25, 22, 722868, 674, 0 
25, 23, 720969, 41, 0 
25, 24, 722871, 675, 0 
25, 25, 722867, 674, 0 
25, 26, 722868, 674, 0 
25, 27, 720969, 41, 0 
25, 28, 722871, 675, 0 
25, 29, 722867, 674, 0 
25, 30, 722868, 674, 0 
25, 31, 720969, 41, 0 
25, 32, 722871, 675, 0 
25, 33, 722867, 674, 0 
25, 34, 722868, 674, 0 
25, 35, 720969, 41, 0 
25, 36, 722871, 675, 0 
25, 37, 722867, 674, 0 
25, 38, 722868, 674, 0 
25, 39, 720969, 41, 0 
25, 40, 722871, 675, 0 
25, 41, 722867, 674, 0 
25, 42, 722868, 674, 0 
25, 43, 720969, 41, 0 
25, 44, 722871, 675, 0 
25, 45, 722867, 674, 0 
25, 46, 722868, 674, 0 
25, 47, 720969, 41, 0 
25, 48, 722871, 675, 0 
25, 49, 722867, 674, 0 
26, 0, 1010147, 572, 132 
26, 1, 726573, 304, 2 
26, 2, 722877, 677, 0 
26, 3, 722868, 674, 0 
26, 4, 722871, 675, 0 
26, 5, 722867, 674, 0 
26, 6, 722868, 674, 0 
26, 7, 722867, 674, 0 
26, 8, 722871, 675, 0 
26, 9, 722867, 674, 0 
26, 10, 722871, 675, 0 
26, 11, 722490, 548, 0 
26, 12, 720966, 40, 0 
26, 13, 720966, 40, 0 
26, 14, 722871, 675, 0 
26, 15, 720969, 41, 0 
26, 16, 722871, 675, 0 
26, 17, 722867, 674, 0 
26, 18, 722871, 675, 0 
26, 19, 722490, 548, 0 
26, 20, 720966, 40, 0 
26, 21, 720966, 40, 0 
26, 22, 722871, 675, 0 
26, 23, 720969, 41, 0 
26, 24, 722871, 675, 0 
26, 25, 722867, 674, 0 
26, 26, 722871, 675, 0 
26, 27, 722490, 548, 0 
26, 28, 720966, 40, 0 
26, 29, 720966, 40, 0 
26, 30, 722871, 675, 0 
26, 31, 720969, 41, 0 
26, 32, 722871, 675, 0 
26, 33, 722867, 674, 0 
26, 34, 722871, 675, 0 
26, 35, 722490, 548, 0 
26, 36, 720966, 40, 0 
26, 37, 720966, 40, 0 
26, 38, 722871, 675, 0 
26, 39, 720969, 41, 0 
26, 40, 722871, 675, 0 
26, 41, 722867, 674, 0 
26, 42, 722871, 675, 0 
26, 43, 722490, 548, 0 
26, 44, 720966, 40, 0 
26, 45, 720966, 40, 0 
26, 46, 722871, 675, 0 
26, 47, 720969, 41, 0 
26, 48, 722871, 675, 0 
26, 49, 722867, 674, 0 
27, 0, 1012824, 1464, 132 
27, 1, 743137, 679, 9 
27, 2, 727692, 677, 2 
27, 3, 720969, 41, 0 
27, 4, 722487, 547, 0 
27, 5, 722867, 674, 0 
27, 6, 722868, 674, 0 
27, 7, 720969, 41, 0 
27, 8, 722487, 547, 0 
27, 9, 722867, 674, 0 
27, 10, 722871, 675, 0 
27, 11, 720969, 41, 0 
27, 12, 722487, 547, 0 
27, 13, 722867, 674, 0 
27, 14, 722868, 674, 0 
27, 15, 720969, 41, 0 
27, 16, 722487, 547, 0 
27, 17, 722867, 674, 0 
27, 18, 722871, 675, 0 
27, 19, 720969, 41, 0 
27, 20, 722487, 547, 0 
27, 21, 722867, 674, 0 
27, 22, 722868, 674, 0 
27, 23, 720969, 41, 0 
27, 24, 722487, 547, 0 
27, 25, 722867, 674, 0 
27, 26, 722871, 675, 0 
27, 27, 720969, 41, 0 
27, 28, 722487, 547, 0 
27, 29, 722867, 674, 0 
27, 30, 722868, 674, 0 
27, 31, 720969, 41, 0 
27, 32, 722487, 547, 0 
27, 33, 722867, 674, 0 
27, 34, 722871, 675, 0 
27, 35, 720969, 41, 0 
27, 36, 722487, 547, 0 
27, 37, 722867, 674, 0 
27, 38, 722868, 674, 0 
27, 39, 720969, 41, 0 
27, 40, 722487, 547, 0 
27, 41, 722867, 674, 0 
27, 42, 722871, 675, 0 
27, 43, 720969, 41, 0 
27, 44, 722487, 547, 0 
27, 45, 722867, 674, 0 
27, 46, 722868, 674, 0 
27, 47, 720969, 41, 0 
27, 48, 722487, 547, 0 
27, 49, 722867, 674, 0 
28, 0, 1010147, 572, 132 
28, 1, 725810, 50, 2 
28, 2, 720985, 46, 0 
28, 3, 720963, 39, 0 
28, 4, 722871, 675, 0 
28, 5, 722870, 675, 0 
28, 6, 722867, 674, 0 
28, 7, 722867, 674, 0 
28, 8, 722867, 674, 0 
28, 9, 722867, 674, 0 
28, 10, 722867, 674, 0 
28, 11, 722867, 674, 0 
28, 12, 722867, 674, 0 
28, 13, 722867, 674, 0 
28, 14, 722867, 674, 0 
28, 15, 722867, 674, 0 
28, 16, 722867, 674, 0 
28, 17, 722867, 674, 0 
28, 18, 722867, 674, 0 
28, 19, 722867, 674, 0 
28, 20, 722867, 674, 0 
28, 21, 722867, 674, 0 
28, 22, 722867, 674, 0 
28, 23, 722867, 674, 0 
28, 24, 722867, 674, 0 
28, 25, 722867, 674, 0 
28, 26, 722867, 674, 0 
28, 27, 722867, 674, 0 
28, 28, 722867, 674, 0 
28, 29, 722867, 674, 0 
28, 30, 722867, 674, 0 
28, 31, 722867, 674, 0 
28, 32, 722867, 674, 0 
28, 33, 722867, 674, 0 
28, 34, 722867, 674, 0 
28, 35, 722867, 674, 0 
28, 36, 722867, 674, 0 
28, 37, 722867, 674, 0 
28, 38, 722867, 674, 0 
28, 39, 722867, 674, 0 
28, 40, 722867, 674, 0 
28, 41, 722867, 674, 0 
28, 42, 722867, 674, 0 
28, 43, 722867, 674, 0 
28, 44, 722867, 674, 0 
28, 45, 722867, 674, 0 
28, 46, 722867, 674, 0 
28, 47, 722867, 674, 0 
28, 48, 722867, 674, 0 
28, 49, 722867, 674, 0 
29, 0, 1012815, 1461, 132 
29, 1, 732473, 52, 5 
29, 2, 720973, 42, 0 
29, 3, 720966, 40, 0 
29, 4, 722871, 675, 0 
29, 5, 722867, 674, 0 
29, 6, 722867, 674, 0 
29, 7, 722867, 674, 0 
29, 8, 722867, 674, 0 
29, 9, 722867, 674, 0 
29, 10, 722867, 674, 0 
29, 11, 722867, 674, 0 
29, 12, 722867, 674, 0 
29, 13, 722867, 674, 0 
29, 14, 722867, 674, 0 
29, 15, 722867, 674, 0 
29, 16, 722867, 674, 0 
29, 17, 722867, 674, 0 
29, 18, 722867, 674, 0 
29, 19, 722867, 674, 0 
29, 20, 722867, 674, 0 
29, 21, 722867, 674, 0 
29, 22, 722867, 674, 0 
29, 23, 722867, 674, 0 
29, 24, 722867, 674, 0 
29, 25, 722867, 674, 0 
29, 26, 722867, 674, 0 
29, 27, 722867, 674, 0 
29, 28, 722867, 674, 0 
29, 29, 722867, 674, 0 
29, 30, 722867, 674, 0 
29, 31, 722867, 674, 0 
29, 32, 722867, 674, 0 
29, 33, 722867, 674, 0 
29, 34, 722867, 674, 0 
29, 35, 722867, 674, 0 
29, 36, 722867, 674, 0 
29, 37, 722867, 674, 0 
29, 38, 722867, 674, 0 
29, 39, 722867, 674, 0 
29, 40, 722867, 674, 0 
29, 41, 722867, 674, 0 
29, 42, 722867, 674, 0 
29, 43, 722867, 674, 0 
29, 44, 722867, 674, 0 
29, 45, 722867, 674, 0 
29, 46, 722867, 674, 0 
29, 47, 722867, 674, 0 
29, 48, 722867, 674, 0 
29, 49, 722867, 674, 0 
30, 0, 1010147, 572, 132 
30, 1, 728862, 1067, 2 
30, 2, 723646, 933, 0 
30, 3, 723642, 932, 0 
30, 4, 723639, 931, 0 
30, 5, 723639, 931, 0 
30, 6, 723639, 931, 0 
30, 7, 723639, 931, 0 
30, 8, 723639, 931, 0 
30, 9, 723639, 931, 0 
30, 10, 723639, 931, 0 
30, 11, 723639, 931, 0 
30, 12, 723639, 931, 0 
30, 13, 723639, 931, 0 
30, 14, 723639, 931, 0 
30, 15, 723639, 931, 0 
30, 16, 723639, 931, 0 
30, 17, 723639, 931, 0 
30, 18, 723639, 931, 0 
30, 19, 723639, 931, 0 
30, 20, 723639, 931, 0 
30, 21, 723639, 931, 0 
30, 22, 723639, 931, 0 
30, 23, 723639, 931, 0 
30, 24, 723639, 931, 0 
30, 25, 723639, 931, 0 
30, 26, 723639, 931, 0 
30, 27, 723639, 931, 0 
30, 28, 723639, 931, 0 
30, 29, 723639, 931, 0 
30, 30, 723639, 931, 0 
30, 31, 723639, 931, 0 
30, 32, 723639, 931, 0 
30, 33, 723639, 931, 0 
30, 34, 723639, 931, 0 
30, 35, 723639, 931, 0 
30, 36, 723639, 931, 0 
30, 37, 723639, 931, 0 
30, 38, 723639, 931, 0 
30, 39, 723639, 931, 0 
30, 40, 723639, 931, 0 
30, 41, 723639, 931, 0 
30, 42, 723639, 931, 0 
30, 43, 723639, 931, 0 
30, 44, 723639, 931, 0 
30, 45, 723639, 931, 0 
30, 46, 723639, 931, 0 
30, 47, 723639, 931, 0 
30, 48, 723639, 931, 0 
30, 49, 723639, 931, 0 
31, 0, 1010142, 571, 132 
31, 1, 744304, 1068, 9 
31, 2, 727686, 675, 2 
31, 3, 720969, 41, 0 
31, 4, 722871, 675, 0 
31, 5, 722867, 674, 0 
31, 6, 722867, 674, 0 
31, 7, 722867, 674, 0 
31, 8, 722867, 674, 0 
31, 9, 722867, 674, 0 
31, 10, 722867, 674, 0 
31, 11, 722867, 674, 0 
31, 12, 722867, 674, 0 
31, 13, 722867, 674, 0 
31, 14, 722867, 674, 0 
31, 15, 722867, 674, 0 
31, 16, 722867, 674, 0 
31, 17, 722867, 674, 0 
31, 18, 722867, 674, 0 
31, 19, 722867, 674, 0 
31, 20, 722867, 674, 0 
31, 21, 722867, 674, 0 
31, 22, 722867, 674, 0 
31, 23, 722867, 674, 0 
31, 24, 722867, 674, 0 
31, 25, 722867, 674, 0 
31, 26, 722867, 674, 0 
31, 27, 722867, 674, 0 
31, 28, 722867, 674, 0 
31, 29, 722867, 674, 0 
31, 30, 722867, 674, 0 
31, 31, 722867, 674, 0 
31, 32, 722867, 674, 0 
31, 33, 722867, 674, 0 
31, 34, 722867, 674, 0 
31, 35, 722867, 674, 0 
31, 36, 722867, 674, 0 
31, 37, 722867, 674, 0 
31, 38, 722867, 674, 0 
31, 39, 722867, 674, 0 
31, 40, 722867, 674, 0 
31, 41, 722867, 674, 0 
31, 42, 722867, 674, 0 
31, 43, 722867, 674, 0 
31, 44, 722867, 674, 0 
31, 45, 722867, 674, 0 
31, 46, 722867, 674, 0 
31, 47, 722867, 674, 0 
31, 48, 722867, 674, 0 
31, 49, 722867, 674, 0 
32, 0, 1010144, 571, 132 
32, 1, 726573, 304, 2 
32, 2, 722875, 676, 0 
32, 3, 720966, 40, 0 
32, 4, 722487, 547, 0 
32, 5, 720969, 41, 0 
32, 6, 720966, 40, 0 
32, 7, 720966, 40, 0 
32, 8, 722871, 675, 0 
32, 9, 722867, 674, 0 
32, 10, 722868, 674, 0 
32, 11, 722867, 674, 0 
32, 12, 722871, 675, 0 
32, 13, 722867, 674, 0 
32, 14, 722868, 674, 0 
32, 15, 722867, 674, 0 
32, 16, 722868, 674, 0 
32, 17, 722868, 674, 0 
32, 18, 720968, 41, 0 
32, 19, 722871, 675, 0 
32, 20, 722867, 674, 0 
32, 21, 722871, 675, 0 
32, 22, 720969, 41, 0 
32, 23, 722871, 675, 0 
32, 24, 722867, 674, 0 
32, 25, 722868, 674, 0 
32, 26, 720969, 41, 0 
32, 27, 722487, 547, 0 
32, 28, 722867, 674, 0 
32, 29, 722871, 675, 0 
32, 30, 720969, 41, 0 
32, 31, 722871, 675, 0 
32, 32, 722867, 674, 0 
32, 33, 722868, 674, 0 
32, 34, 720969, 41, 0 
32, 35, 722487, 547, 0 
32, 36, 722867, 674, 0 
32, 37, 722871, 675, 0 
32, 38, 720969, 41, 0 
32, 39, 722871, 675, 0 
32, 40, 722867, 674, 0 
32, 41, 722868, 674, 0 
32, 42, 720969, 41, 0 
32, 43, 722487, 547, 0 
32, 44, 722867, 674, 0 
32, 45, 722871, 675, 0 
32, 46, 720969, 41, 0 
32, 47, 722871, 675, 0 
32, 48, 722867, 674, 0 
32, 49, 722868, 674, 0 
33, 0, 1010146, 572, 132 
33, 1, 731387, 304, 4 
33, 2, 727692, 677, 2 
33, 3, 727682, 674, 2 
33, 4, 727685, 675, 2 
33, 5, 722867, 674, 0 
33, 6, 722868, 674, 0 
33, 7, 722868, 674, 0 
33, 8, 722871, 675, 0 
33, 9, 722867, 674, 0 
33, 10, 722868, 674, 0 
33, 11, 722868, 674, 0 
33, 12, 722868, 674, 0 
33, 13, 722868, 674, 0 
33, 14, 722868, 674, 0 
33, 15, 722871, 675, 0 
33, 16, 722867, 674, 0 
33, 17, 722868, 674, 0 
33, 18, 722867, 674, 0 
33, 19, 722871, 675, 0 
33, 20, 722867, 674, 0 
33, 21, 722868, 674, 0 
33, 22, 722867, 674, 0 
33, 23, 722868, 674, 0 
33, 24, 722868, 674, 0 
33, 25, 722490, 548, 0 
33, 26, 722871, 675, 0 
33, 27, 722867, 674, 0 
33, 28, 722868, 674, 0 
33, 29, 722868, 674, 0 
33, 30, 722871, 675, 0 
33, 31, 722867, 674, 0 
33, 32, 722868, 674, 0 
33, 33, 722868, 674, 0 
33, 34, 722868, 674, 0 
33, 35, 722868, 674, 0 
33, 36, 722868, 674, 0 
33, 37, 722871, 675, 0 
33, 38, 722867, 674, 0 
33, 39, 722868, 674, 0 
33, 40, 722867, 674, 0 
33, 41, 722871, 675, 0 
33, 42, 722867, 674, 0 
33, 43, 722868, 674, 0 
33, 44, 722867, 674, 0 
33, 45, 722868, 674, 0 
33, 46, 722868, 674, 0 
33, 47, 722490, 548, 0 
33, 48, 722871, 675, 0 
33, 49, 722867, 674, 0 
34, 0, 1010153, 574, 132 
34, 1, 727697, 679, 2 
34, 2, 721743, 299, 0 
34, 3, 721731, 295, 0 
34, 4, 721731, 295, 0 
34, 5, 721731, 295, 0 
34, 6, 721731, 295, 0 
34, 7, 721731, 295, 0 
34, 8, 721731, 295, 0 
34, 9, 721731, 295, 0 
34, 10, 721731, 295, 0 
34, 11, 721731, 295, 0 
34, 12, 721731, 295, 0 
34, 13, 721731, 295, 0 
34, 14, 721731, 295, 0 
34, 15, 721731, 295, 0 
34, 16, 721731, 295, 0 
34, 17, 721731, 295, 0 
34, 18, 721731, 295, 0 
34, 19, 721731, 295, 0 
34, 20, 721731, 295, 0 
34, 21, 721731, 295, 0 
34, 22, 721731, 295, 0 
34, 23, 721731, 295, 0 
34, 24, 721731, 295, 0 
34, 25, 721731, 295, 0 
34, 26, 721731, 295, 0 
34, 27, 721731, 295, 0 
34, 28, 721731, 295, 0 
34, 29, 721731, 295, 0 
34, 30, 721731, 295, 0 
34, 31, 721731, 295, 0 
34, 32, 721731, 295, 0 
34, 33, 721731, 295, 0 
34, 34, 721731, 295, 0 
34, 35, 721731, 295, 0 
34, 36, 721731, 295, 0 
34, 37, 721731, 295, 0 
34, 38, 721731, 295, 0 
34, 39, 721731, 295, 0 
34, 40, 721731, 295, 0 
