run, id, cycles, Branch mispredictions, Icache busy
466, 44, 6370058, 3660, 788127 
466, 45, 6383477, 3660, 801921 
466, 46, 6380663, 3660, 797731 
466, 47, 6374815, 3660, 793631 
466, 48, 6378915, 3660, 796713 
466, 49, 6372154, 3660, 789939 
467, 0, 7120846, 3686, 1539406 
467, 1, 6546752, 3661, 964867 
467, 2, 6436532, 3660, 854891 
467, 3, 6366185, 3660, 784353 
467, 4, 6408363, 3660, 826795 
467, 5, 6388295, 3659, 807087 
467, 6, 6417334, 3659, 835379 
467, 7, 6353860, 3660, 772047 
467, 8, 6423692, 3660, 841373 
467, 9, 6315930, 3660, 734521 
467, 10, 6425076, 3660, 842789 
467, 11, 6432313, 3660, 850961 
467, 12, 6318218, 3660, 736449 
467, 13, 6420830, 3660, 839165 
467, 14, 6414598, 3660, 832323 
467, 15, 6359256, 3660, 777771 
467, 16, 6321284, 3660, 739887 
467, 17, 6378538, 3660, 795969 
467, 18, 6369594, 3659, 787395 
467, 19, 6387287, 3660, 805749 
467, 20, 6366465, 3660, 784977 
467, 21, 6430502, 3660, 847825 
467, 22, 6367466, 3660, 784919 
467, 23, 6357550, 3660, 775733 
467, 24, 6358248, 3660, 776773 
467, 25, 6340911, 4244, 757417 
467, 26, 6386427, 3660, 804881 
467, 27, 6363936, 3660, 782093 
467, 28, 6358392, 3660, 776915 
467, 29, 6361521, 3660, 779695 
467, 30, 6371674, 3660, 790173 
467, 31, 6440951, 3660, 859297 
467, 32, 6396735, 3659, 815477 
467, 33, 6383915, 3660, 802365 
467, 34, 6362539, 3659, 779655 
467, 35, 6352605, 3660, 770095 
467, 36, 6344778, 3659, 763695 
467, 37, 6378906, 3659, 797739 
467, 38, 6355025, 3660, 772849 
467, 39, 6340552, 3660, 759123 
467, 40, 6357135, 3660, 775261 
467, 41, 6364344, 3659, 782857 
467, 42, 6377675, 3660, 795113 
467, 43, 6348066, 3660, 766607 
467, 44, 6380480, 3660, 798853 
467, 45, 6387997, 3660, 806113 
467, 46, 6381632, 3659, 799071 
467, 47, 6368026, 3659, 786181 
467, 48, 6399167, 3660, 817253 
467, 49, 6382166, 3659, 800993 
468, 0, 7120838, 3683, 1539406 
468, 1, 6546761, 3664, 964867 
468, 2, 6438590, 4243, 854891 
468, 3, 6366102, 3703, 784353 
468, 4, 6408363, 3660, 826795 
468, 5, 6388295, 3659, 807087 
468, 6, 6417334, 3659, 835379 
468, 7, 6353860, 3660, 772047 
468, 8, 6423692, 3660, 841373 
468, 9, 6315930, 3660, 734521 
468, 10, 6425076, 3660, 842789 
468, 11, 6432313, 3660, 850961 
468, 12, 6318218, 3660, 736449 
468, 13, 6420830, 3660, 839165 
468, 14, 6414598, 3660, 832323 
468, 15, 6359256, 3660, 777771 
468, 16, 6321284, 3660, 739887 
468, 17, 6378538, 3660, 795969 
468, 18, 6369594, 3659, 787395 
468, 19, 6387287, 3660, 805749 
468, 20, 6366465, 3660, 784977 
468, 21, 6430502, 3660, 847825 
468, 22, 6367466, 3660, 784919 
468, 23, 6357550, 3660, 775733 
468, 24, 6358248, 3660, 776773 
468, 25, 6340911, 4244, 757417 
468, 26, 6386427, 3660, 804881 
468, 27, 6363936, 3660, 782093 
468, 28, 6358392, 3660, 776915 
468, 29, 6361521, 3660, 779695 
468, 30, 6371674, 3660, 790173 
468, 31, 6440951, 3660, 859297 
468, 32, 6396735, 3659, 815477 
468, 33, 6383915, 3660, 802365 
468, 34, 6362539, 3659, 779655 
468, 35, 6352605, 3660, 770095 
468, 36, 6344778, 3659, 763695 
468, 37, 6378906, 3659, 797739 
468, 38, 6355025, 3660, 772849 
468, 39, 6340552, 3660, 759123 
468, 40, 6357135, 3660, 775261 
468, 41, 6364344, 3659, 782857 
468, 42, 6377675, 3660, 795113 
468, 43, 6348066, 3660, 766607 
468, 44, 6380480, 3660, 798853 
468, 45, 6387997, 3660, 806113 
468, 46, 6381632, 3659, 799071 
468, 47, 6368026, 3659, 786181 
468, 48, 6399167, 3660, 817253 
468, 49, 6382166, 3659, 800993 
469, 0, 7120838, 3683, 1539406 
469, 1, 6546752, 3661, 964867 
469, 2, 6436532, 3660, 854891 
469, 3, 6366185, 3660, 784353 
469, 4, 6408363, 3660, 826795 
469, 5, 6388295, 3659, 807087 
469, 6, 6417334, 3659, 835379 
469, 7, 6353860, 3660, 772047 
469, 8, 6423692, 3660, 841373 
469, 9, 6315930, 3660, 734521 
469, 10, 6425076, 3660, 842789 
469, 11, 6432313, 3660, 850961 
469, 12, 6318218, 3660, 736449 
469, 13, 6420830, 3660, 839165 
469, 14, 6414598, 3660, 832323 
469, 15, 6359256, 3660, 777771 
469, 16, 6321284, 3660, 739887 
469, 17, 6378538, 3660, 795969 
469, 18, 6369594, 3659, 787395 
469, 19, 6387287, 3660, 805749 
469, 20, 6366465, 3660, 784977 
469, 21, 6430502, 3660, 847825 
469, 22, 6367466, 3660, 784919 
469, 23, 6357550, 3660, 775733 
469, 24, 6358248, 3660, 776773 
469, 25, 6340911, 4244, 757417 
469, 26, 6386427, 3660, 804881 
469, 27, 6363936, 3660, 782093 
469, 28, 6358392, 3660, 776915 
469, 29, 6361521, 3660, 779695 
469, 30, 6371674, 3660, 790173 
469, 31, 6440951, 3660, 859297 
469, 32, 6396735, 3659, 815477 
469, 33, 6383915, 3660, 802365 
469, 34, 6362539, 3659, 779655 
469, 35, 6352605, 3660, 770095 
469, 36, 6344778, 3659, 763695 
469, 37, 6378906, 3659, 797739 
469, 38, 6355025, 3660, 772849 
469, 39, 6340552, 3660, 759123 
469, 40, 6357135, 3660, 775261 
469, 41, 6364344, 3659, 782857 
469, 42, 6377675, 3660, 795113 
469, 43, 6348066, 3660, 766607 
469, 44, 6380480, 3660, 798853 
469, 45, 6387997, 3660, 806113 
469, 46, 6381632, 3659, 799071 
469, 47, 6368026, 3659, 786181 
469, 48, 6399167, 3660, 817253 
469, 49, 6382166, 3659, 800993 
470, 0, 7120841, 3684, 1539406 
470, 1, 6546761, 3664, 964867 
470, 2, 6438590, 4243, 854891 
470, 3, 6366102, 3703, 784353 
470, 4, 6408363, 3660, 826795 
470, 5, 6388295, 3659, 807087 
470, 6, 6417334, 3659, 835379 
470, 7, 6353860, 3660, 772047 
470, 8, 6423692, 3660, 841373 
470, 9, 6315930, 3660, 734521 
470, 10, 6425076, 3660, 842789 
470, 11, 6432313, 3660, 850961 
470, 12, 6318218, 3660, 736449 
470, 13, 6420830, 3660, 839165 
470, 14, 6414598, 3660, 832323 
470, 15, 6359256, 3660, 777771 
470, 16, 6321284, 3660, 739887 
470, 17, 6378538, 3660, 795969 
470, 18, 6369594, 3659, 787395 
470, 19, 6387287, 3660, 805749 
470, 20, 6366465, 3660, 784977 
470, 21, 6430502, 3660, 847825 
470, 22, 6367466, 3660, 784919 
470, 23, 6357550, 3660, 775733 
470, 24, 6358248, 3660, 776773 
470, 25, 6340911, 4244, 757417 
470, 26, 6386427, 3660, 804881 
470, 27, 6363936, 3660, 782093 
470, 28, 6358392, 3660, 776915 
470, 29, 6361521, 3660, 779695 
470, 30, 6371674, 3660, 790173 
470, 31, 6440951, 3660, 859297 
470, 32, 6396735, 3659, 815477 
470, 33, 6383915, 3660, 802365 
470, 34, 6362539, 3659, 779655 
470, 35, 6352605, 3660, 770095 
470, 36, 6344778, 3659, 763695 
470, 37, 6378906, 3659, 797739 
470, 38, 6355025, 3660, 772849 
470, 39, 6340552, 3660, 759123 
470, 40, 6357135, 3660, 775261 
470, 41, 6364344, 3659, 782857 
470, 42, 6377675, 3660, 795113 
470, 43, 6348066, 3660, 766607 
470, 44, 6380480, 3660, 798853 
470, 45, 6387997, 3660, 806113 
470, 46, 6381632, 3659, 799071 
470, 47, 6368026, 3659, 786181 
470, 48, 6399167, 3660, 817253 
470, 49, 6382166, 3659, 800993 
471, 0, 7120842, 3684, 1539406 
471, 1, 6546752, 3661, 964867 
471, 2, 6436532, 3660, 854891 
471, 3, 6366185, 3660, 784353 
471, 4, 6408363, 3660, 826795 
471, 5, 6388295, 3659, 807087 
471, 6, 6417334, 3659, 835379 
471, 7, 6353860, 3660, 772047 
471, 8, 6423692, 3660, 841373 
471, 9, 6315930, 3660, 734521 
471, 10, 6425076, 3660, 842789 
471, 11, 6432313, 3660, 850961 
471, 12, 6318218, 3660, 736449 
471, 13, 6420830, 3660, 839165 
471, 14, 6414598, 3660, 832323 
471, 15, 6359256, 3660, 777771 
471, 16, 6321284, 3660, 739887 
471, 17, 6378538, 3660, 795969 
471, 18, 6369594, 3659, 787395 
471, 19, 6387287, 3660, 805749 
471, 20, 6366465, 3660, 784977 
471, 21, 6430502, 3660, 847825 
471, 22, 6367466, 3660, 784919 
471, 23, 6357550, 3660, 775733 
471, 24, 6358248, 3660, 776773 
471, 25, 6340911, 4244, 757417 
471, 26, 6386427, 3660, 804881 
471, 27, 6363936, 3660, 782093 
471, 28, 6358392, 3660, 776915 
471, 29, 6361521, 3660, 779695 
471, 30, 6371674, 3660, 790173 
471, 31, 6440951, 3660, 859297 
471, 32, 6396735, 3659, 815477 
471, 33, 6383915, 3660, 802365 
471, 34, 6362539, 3659, 779655 
471, 35, 6352605, 3660, 770095 
471, 36, 6344778, 3659, 763695 
471, 37, 6378906, 3659, 797739 
471, 38, 6355025, 3660, 772849 
471, 39, 6340552, 3660, 759123 
471, 40, 6357135, 3660, 775261 
471, 41, 6364344, 3659, 782857 
471, 42, 6377675, 3660, 795113 
471, 43, 6348066, 3660, 766607 
471, 44, 6380480, 3660, 798853 
471, 45, 6387997, 3660, 806113 
471, 46, 6381632, 3659, 799071 
471, 47, 6368026, 3659, 786181 
471, 48, 6399167, 3660, 817253 
471, 49, 6382166, 3659, 800993 
472, 0, 7120843, 3685, 1539406 
472, 1, 6546761, 3664, 964867 
472, 2, 6438590, 4243, 854891 
472, 3, 6366102, 3703, 784353 
472, 4, 6408363, 3660, 826795 
472, 5, 6388295, 3659, 807087 
472, 6, 6417334, 3659, 835379 
472, 7, 6353860, 3660, 772047 
472, 8, 6423692, 3660, 841373 
472, 9, 6315930, 3660, 734521 
472, 10, 6425076, 3660, 842789 
472, 11, 6432313, 3660, 850961 
472, 12, 6318218, 3660, 736449 
472, 13, 6420830, 3660, 839165 
472, 14, 6414598, 3660, 832323 
472, 15, 6359256, 3660, 777771 
472, 16, 6321284, 3660, 739887 
472, 17, 6378538, 3660, 795969 
472, 18, 6369594, 3659, 787395 
472, 19, 6387287, 3660, 805749 
472, 20, 6366465, 3660, 784977 
472, 21, 6430502, 3660, 847825 
472, 22, 6367466, 3660, 784919 
472, 23, 6357550, 3660, 775733 
472, 24, 6358248, 3660, 776773 
472, 25, 6340911, 4244, 757417 
472, 26, 6386427, 3660, 804881 
472, 27, 6363936, 3660, 782093 
472, 28, 6358392, 3660, 776915 
472, 29, 6361521, 3660, 779695 
472, 30, 6371674, 3660, 790173 
472, 31, 6440951, 3660, 859297 
472, 32, 6396735, 3659, 815477 
472, 33, 6383915, 3660, 802365 
472, 34, 6362539, 3659, 779655 
472, 35, 6352605, 3660, 770095 
472, 36, 6344778, 3659, 763695 
472, 37, 6378906, 3659, 797739 
472, 38, 6355025, 3660, 772849 
472, 39, 6340552, 3660, 759123 
472, 40, 6357135, 3660, 775261 
472, 41, 6364344, 3659, 782857 
472, 42, 6377675, 3660, 795113 
472, 43, 6348066, 3660, 766607 
472, 44, 6380480, 3660, 798853 
472, 45, 6387997, 3660, 806113 
472, 46, 6381632, 3659, 799071 
472, 47, 6368026, 3659, 786181 
472, 48, 6399167, 3660, 817253 
472, 49, 6382166, 3659, 800993 
473, 0, 7138109, 3684, 1556642 
473, 1, 6563015, 3660, 981109 
473, 2, 6394217, 3660, 811991 
473, 3, 6399742, 3660, 817825 
473, 4, 6371545, 3660, 790045 
473, 5, 6382884, 3660, 800675 
473, 6, 6328500, 3660, 747099 
473, 7, 6365739, 3659, 784251 
473, 8, 6382456, 3660, 800599 
473, 9, 6356165, 3660, 773967 
473, 10, 6362652, 3660, 780805 
473, 11, 6368901, 3660, 786697 
473, 12, 6413180, 3660, 831927 
473, 13, 6383361, 3660, 801119 
473, 14, 6367309, 3660, 785813 
473, 15, 6354894, 3660, 773059 
473, 16, 6344240, 3660, 762443 
473, 17, 6390560, 3660, 807969 
473, 18, 6344835, 3660, 763013 
473, 19, 6401985, 3659, 820431 
473, 20, 6360513, 3660, 778687 
473, 21, 6390522, 3660, 808295 
473, 22, 6438117, 3660, 856129 
473, 23, 6351324, 3659, 769509 
473, 24, 6388715, 3659, 806471 
473, 25, 6363094, 3660, 780555 
473, 26, 6325398, 3660, 743981 
473, 27, 6416314, 3660, 833701 
473, 28, 6395936, 3659, 814369 
473, 29, 6322453, 3660, 740675 
473, 30, 6380078, 3660, 798193 
473, 31, 6350448, 3660, 769003 
473, 32, 6313215, 3660, 731497 
473, 33, 6380154, 4244, 796223 
473, 34, 6360363, 3660, 778199 
473, 35, 6347357, 3660, 765555 
473, 36, 6378519, 3660, 796305 
473, 37, 6369106, 4243, 785527 
473, 38, 6380612, 3660, 799101 
473, 39, 6370163, 3660, 787981 
473, 40, 6344419, 3659, 761905 
473, 41, 6362632, 3660, 781831 
473, 42, 6395895, 3660, 813997 
473, 43, 6435428, 3660, 853441 
473, 44, 6397047, 3660, 814803 
473, 45, 6392229, 3660, 810341 
473, 46, 6358390, 3660, 776915 
473, 47, 6352662, 4243, 769149 
473, 48, 6459757, 3660, 878079 
473, 49, 6383985, 4243, 799971 
474, 0, 7121230, 3892, 1539406 
474, 1, 6546752, 3661, 964867 
474, 2, 6436532, 3660, 854891 
474, 3, 6366185, 3660, 784353 
474, 4, 6408363, 3660, 826795 
474, 5, 6388295, 3659, 807087 
474, 6, 6417334, 3659, 835379 
474, 7, 6353860, 3660, 772047 
474, 8, 6423692, 3660, 841373 
474, 9, 6315930, 3660, 734521 
474, 10, 6425076, 3660, 842789 
474, 11, 6432313, 3660, 850961 
474, 12, 6318218, 3660, 736449 
474, 13, 6420830, 3660, 839165 
474, 14, 6414598, 3660, 832323 
474, 15, 6359256, 3660, 777771 
474, 16, 6321284, 3660, 739887 
474, 17, 6378538, 3660, 795969 
474, 18, 6369594, 3659, 787395 
474, 19, 6387287, 3660, 805749 
474, 20, 6366465, 3660, 784977 
474, 21, 6430502, 3660, 847825 
474, 22, 6367466, 3660, 784919 
474, 23, 6357550, 3660, 775733 
474, 24, 6358248, 3660, 776773 
474, 25, 6340911, 4244, 757417 
474, 26, 6386427, 3660, 804881 
474, 27, 6363936, 3660, 782093 
474, 28, 6358392, 3660, 776915 
474, 29, 6361521, 3660, 779695 
474, 30, 6371674, 3660, 790173 
474, 31, 6440951, 3660, 859297 
474, 32, 6396735, 3659, 815477 
474, 33, 6383915, 3660, 802365 
474, 34, 6362539, 3659, 779655 
474, 35, 6352605, 3660, 770095 
474, 36, 6344778, 3659, 763695 
474, 37, 6378906, 3659, 797739 
474, 38, 6355025, 3660, 772849 
474, 39, 6340552, 3660, 759123 
474, 40, 6357135, 3660, 775261 
474, 41, 6364344, 3659, 782857 
474, 42, 6377675, 3660, 795113 
474, 43, 6348066, 3660, 766607 
474, 44, 6380480, 3660, 798853 
474, 45, 6387997, 3660, 806113 
474, 46, 6381632, 3659, 799071 
474, 47, 6368026, 3659, 786181 
474, 48, 6399167, 3660, 817253 
474, 49, 6382166, 3659, 800993 
475, 0, 7120845, 3685, 1539406 
475, 1, 6546752, 3661, 964867 
475, 2, 6436532, 3660, 854891 
475, 3, 6366185, 3660, 784353 
475, 4, 6408363, 3660, 826795 
475, 5, 6388295, 3659, 807087 
475, 6, 6417334, 3659, 835379 
475, 7, 6353860, 3660, 772047 
475, 8, 6423692, 3660, 841373 
475, 9, 6315930, 3660, 734521 
475, 10, 6425076, 3660, 842789 
475, 11, 6432313, 3660, 850961 
475, 12, 6318218, 3660, 736449 
475, 13, 6420830, 3660, 839165 
475, 14, 6414598, 3660, 832323 
475, 15, 6359256, 3660, 777771 
475, 16, 6321284, 3660, 739887 
475, 17, 6378538, 3660, 795969 
475, 18, 6369594, 3659, 787395 
475, 19, 6387287, 3660, 805749 
475, 20, 6366465, 3660, 784977 
475, 21, 6430502, 3660, 847825 
475, 22, 6367466, 3660, 784919 
475, 23, 6357550, 3660, 775733 
475, 24, 6358248, 3660, 776773 
475, 25, 6340911, 4244, 757417 
475, 26, 6386427, 3660, 804881 
475, 27, 6363936, 3660, 782093 
475, 28, 6358392, 3660, 776915 
475, 29, 6361521, 3660, 779695 
475, 30, 6371674, 3660, 790173 
475, 31, 6440951, 3660, 859297 
475, 32, 6396735, 3659, 815477 
475, 33, 6383915, 3660, 802365 
475, 34, 6362539, 3659, 779655 
475, 35, 6352605, 3660, 770095 
475, 36, 6344778, 3659, 763695 
475, 37, 6378906, 3659, 797739 
475, 38, 6355025, 3660, 772849 
475, 39, 6340552, 3660, 759123 
475, 40, 6357135, 3660, 775261 
475, 41, 6364344, 3659, 782857 
475, 42, 6377675, 3660, 795113 
475, 43, 6348066, 3660, 766607 
475, 44, 6380480, 3660, 798853 
475, 45, 6387997, 3660, 806113 
475, 46, 6381632, 3659, 799071 
475, 47, 6368026, 3659, 786181 
475, 48, 6399167, 3660, 817253 
475, 49, 6382166, 3659, 800993 
476, 0, 7121241, 3894, 1539406 
476, 1, 6546752, 3661, 964867 
476, 2, 6436532, 3660, 854891 
476, 3, 6366185, 3660, 784353 
476, 4, 6408363, 3660, 826795 
476, 5, 6388295, 3659, 807087 
476, 6, 6417334, 3659, 835379 
476, 7, 6353860, 3660, 772047 
476, 8, 6423692, 3660, 841373 
476, 9, 6315930, 3660, 734521 
476, 10, 6425076, 3660, 842789 
476, 11, 6432313, 3660, 850961 
476, 12, 6318218, 3660, 736449 
476, 13, 6420830, 3660, 839165 
476, 14, 6414598, 3660, 832323 
476, 15, 6359256, 3660, 777771 
476, 16, 6321284, 3660, 739887 
476, 17, 6378538, 3660, 795969 
476, 18, 6369594, 3659, 787395 
476, 19, 6387287, 3660, 805749 
476, 20, 6366465, 3660, 784977 
476, 21, 6430502, 3660, 847825 
476, 22, 6367466, 3660, 784919 
476, 23, 6357550, 3660, 775733 
476, 24, 6358248, 3660, 776773 
476, 25, 6340911, 4244, 757417 
476, 26, 6386427, 3660, 804881 
476, 27, 6363936, 3660, 782093 
476, 28, 6358392, 3660, 776915 
476, 29, 6361521, 3660, 779695 
476, 30, 6371674, 3660, 790173 
476, 31, 6440951, 3660, 859297 
476, 32, 6396735, 3659, 815477 
476, 33, 6383915, 3660, 802365 
476, 34, 6362539, 3659, 779655 
476, 35, 6352605, 3660, 770095 
476, 36, 6344778, 3659, 763695 
476, 37, 6378906, 3659, 797739 
476, 38, 6355025, 3660, 772849 
476, 39, 6340552, 3660, 759123 
476, 40, 6357135, 3660, 775261 
476, 41, 6364344, 3659, 782857 
476, 42, 6377675, 3660, 795113 
476, 43, 6348066, 3660, 766607 
476, 44, 6380480, 3660, 798853 
476, 45, 6387997, 3660, 806113 
476, 46, 6381632, 3659, 799071 
476, 47, 6368026, 3659, 786181 
476, 48, 6399167, 3660, 817253 
476, 49, 6382166, 3659, 800993 
477, 0, 7121233, 3893, 1539406 
477, 1, 6546752, 3661, 964867 
477, 2, 6436532, 3660, 854891 
477, 3, 6366185, 3660, 784353 
477, 4, 6408363, 3660, 826795 
477, 5, 6388295, 3659, 807087 
477, 6, 6417334, 3659, 835379 
477, 7, 6353860, 3660, 772047 
477, 8, 6423692, 3660, 841373 
477, 9, 6315930, 3660, 734521 
477, 10, 6425076, 3660, 842789 
477, 11, 6432313, 3660, 850961 
477, 12, 6318218, 3660, 736449 
477, 13, 6420830, 3660, 839165 
477, 14, 6414598, 3660, 832323 
477, 15, 6359256, 3660, 777771 
477, 16, 6321284, 3660, 739887 
477, 17, 6378538, 3660, 795969 
477, 18, 6369594, 3659, 787395 
477, 19, 6387287, 3660, 805749 
477, 20, 6366465, 3660, 784977 
477, 21, 6430502, 3660, 847825 
477, 22, 6367466, 3660, 784919 
477, 23, 6357550, 3660, 775733 
477, 24, 6358248, 3660, 776773 
477, 25, 6340911, 4244, 757417 
477, 26, 6386427, 3660, 804881 
477, 27, 6363936, 3660, 782093 
477, 28, 6358392, 3660, 776915 
477, 29, 6361521, 3660, 779695 
477, 30, 6371674, 3660, 790173 
477, 31, 6440951, 3660, 859297 
477, 32, 6396735, 3659, 815477 
477, 33, 6383915, 3660, 802365 
477, 34, 6362539, 3659, 779655 
477, 35, 6352605, 3660, 770095 
477, 36, 6344778, 3659, 763695 
477, 37, 6378906, 3659, 797739 
477, 38, 6355025, 3660, 772849 
477, 39, 6340552, 3660, 759123 
477, 40, 6357135, 3660, 775261 
477, 41, 6364344, 3659, 782857 
477, 42, 6377675, 3660, 795113 
477, 43, 6348066, 3660, 766607 
477, 44, 6380480, 3660, 798853 
477, 45, 6387997, 3660, 806113 
477, 46, 6381632, 3659, 799071 
477, 47, 6368026, 3659, 786181 
477, 48, 6399167, 3660, 817253 
477, 49, 6382166, 3659, 800993 
478, 0, 7121241, 3894, 1539406 
478, 1, 6546752, 3661, 964867 
478, 2, 6436532, 3660, 854891 
478, 3, 6366185, 3660, 784353 
478, 4, 6408363, 3660, 826795 
478, 5, 6388295, 3659, 807087 
478, 6, 6417334, 3659, 835379 
478, 7, 6353860, 3660, 772047 
478, 8, 6423692, 3660, 841373 
478, 9, 6315930, 3660, 734521 
478, 10, 6425076, 3660, 842789 
478, 11, 6432313, 3660, 850961 
478, 12, 6318218, 3660, 736449 
478, 13, 6420830, 3660, 839165 
478, 14, 6414598, 3660, 832323 
478, 15, 6359256, 3660, 777771 
478, 16, 6321284, 3660, 739887 
478, 17, 6378538, 3660, 795969 
478, 18, 6369594, 3659, 787395 
478, 19, 6387287, 3660, 805749 
478, 20, 6366465, 3660, 784977 
478, 21, 6430502, 3660, 847825 
478, 22, 6367466, 3660, 784919 
478, 23, 6357550, 3660, 775733 
478, 24, 6358248, 3660, 776773 
478, 25, 6340911, 4244, 757417 
478, 26, 6386427, 3660, 804881 
478, 27, 6363936, 3660, 782093 
478, 28, 6358392, 3660, 776915 
478, 29, 6361521, 3660, 779695 
478, 30, 6371674, 3660, 790173 
478, 31, 6440951, 3660, 859297 
478, 32, 6396735, 3659, 815477 
478, 33, 6383915, 3660, 802365 
478, 34, 6362539, 3659, 779655 
478, 35, 6352605, 3660, 770095 
478, 36, 6344778, 3659, 763695 
478, 37, 6378906, 3659, 797739 
478, 38, 6355025, 3660, 772849 
478, 39, 6340552, 3660, 759123 
478, 40, 6357135, 3660, 775261 
478, 41, 6364344, 3659, 782857 
478, 42, 6377675, 3660, 795113 
478, 43, 6348066, 3660, 766607 
478, 44, 6380480, 3660, 798853 
478, 45, 6387997, 3660, 806113 
478, 46, 6381632, 3659, 799071 
478, 47, 6368026, 3659, 786181 
478, 48, 6399167, 3660, 817253 
478, 49, 6382166, 3659, 800993 
479, 0, 7120840, 3684, 1539406 
479, 1, 6546752, 3661, 964867 
479, 2, 6436532, 3660, 854891 
479, 3, 6366185, 3660, 784353 
479, 4, 6408363, 3660, 826795 
479, 5, 6388295, 3659, 807087 
479, 6, 6417334, 3659, 835379 
479, 7, 6353860, 3660, 772047 
479, 8, 6423692, 3660, 841373 
479, 9, 6315930, 3660, 734521 
479, 10, 6425076, 3660, 842789 
479, 11, 6432313, 3660, 850961 
479, 12, 6318218, 3660, 736449 
479, 13, 6420830, 3660, 839165 
479, 14, 6414598, 3660, 832323 
479, 15, 6359256, 3660, 777771 
479, 16, 6321284, 3660, 739887 
479, 17, 6378538, 3660, 795969 
479, 18, 6369594, 3659, 787395 
479, 19, 6387287, 3660, 805749 
479, 20, 6366465, 3660, 784977 
479, 21, 6430502, 3660, 847825 
479, 22, 6367466, 3660, 784919 
479, 23, 6357550, 3660, 775733 
479, 24, 6358248, 3660, 776773 
479, 25, 6340911, 4244, 757417 
479, 26, 6386427, 3660, 804881 
479, 27, 6363936, 3660, 782093 
479, 28, 6358392, 3660, 776915 
479, 29, 6361521, 3660, 779695 
479, 30, 6371674, 3660, 790173 
479, 31, 6440951, 3660, 859297 
479, 32, 6396735, 3659, 815477 
479, 33, 6383915, 3660, 802365 
479, 34, 6362539, 3659, 779655 
479, 35, 6352605, 3660, 770095 
479, 36, 6344778, 3659, 763695 
479, 37, 6378906, 3659, 797739 
479, 38, 6355025, 3660, 772849 
479, 39, 6340552, 3660, 759123 
479, 40, 6357135, 3660, 775261 
479, 41, 6364344, 3659, 782857 
479, 42, 6377675, 3660, 795113 
479, 43, 6348066, 3660, 766607 
479, 44, 6380480, 3660, 798853 
479, 45, 6387997, 3660, 806113 
479, 46, 6381632, 3659, 799071 
479, 47, 6368026, 3659, 786181 
479, 48, 6399167, 3660, 817253 
479, 49, 6382166, 3659, 800993 
480, 0, 7120847, 3686, 1539406 
480, 1, 6546752, 3661, 964867 
480, 2, 6436532, 3660, 854891 
480, 3, 6366185, 3660, 784353 
480, 4, 6408363, 3660, 826795 
480, 5, 6388295, 3659, 807087 
480, 6, 6417334, 3659, 835379 
480, 7, 6353860, 3660, 772047 
480, 8, 6423692, 3660, 841373 
480, 9, 6315930, 3660, 734521 
480, 10, 6425076, 3660, 842789 
480, 11, 6432313, 3660, 850961 
480, 12, 6318218, 3660, 736449 
480, 13, 6420830, 3660, 839165 
480, 14, 6414598, 3660, 832323 
480, 15, 6359256, 3660, 777771 
480, 16, 6321284, 3660, 739887 
480, 17, 6378538, 3660, 795969 
480, 18, 6369594, 3659, 787395 
480, 19, 6387287, 3660, 805749 
480, 20, 6366465, 3660, 784977 
480, 21, 6430502, 3660, 847825 
480, 22, 6367466, 3660, 784919 
480, 23, 6357550, 3660, 775733 
480, 24, 6358248, 3660, 776773 
