run, id, cycles, Branch mispredictions, Icache busy
14, 29, 47435701, 46088, 1977 
14, 30, 47365865, 10462, 1990 
14, 31, 47393044, 10790, 2002 
14, 32, 47401479, 5617, 2011 
14, 33, 47383004, 10225, 2001 
14, 34, 47445933, 6326, 2032 
14, 35, 47440264, 14181, 2020 
14, 36, 47317986, 10698, 1970 
14, 37, 47323078, 10168, 1975 
14, 38, 47587522, 45778, 2042 
14, 39, 47488826, 10222, 2050 
14, 40, 47350843, 6778, 1990 
14, 41, 47410096, 10668, 2009 
14, 42, 47370390, 10492, 1992 
14, 43, 47451098, 10772, 2028 
14, 44, 47353814, 5545, 1990 
14, 45, 47344785, 7481, 1987 
14, 46, 47405549, 10322, 2012 
14, 47, 47436633, 10325, 2018 
14, 48, 47357239, 10546, 1986 
14, 49, 47425900, 13894, 2014 
15, 0, 48469045, 45610, 2449 
15, 1, 47637365, 27009, 2090 
15, 2, 47421597, 10453, 2012 
15, 3, 47449603, 7416, 2031 
15, 4, 47459279, 10876, 2036 
15, 5, 47419260, 6499, 2019 
15, 6, 47425622, 10357, 2021 
15, 7, 47633879, 45734, 2065 
15, 8, 47465724, 10902, 2035 
15, 9, 47426314, 10540, 2016 
15, 10, 47464643, 10605, 2032 
15, 11, 47389060, 5910, 2005 
15, 12, 47546767, 45732, 2025 
15, 13, 47330561, 10630, 1978 
15, 14, 47434492, 18146, 2007 
15, 15, 47423824, 10324, 2017 
15, 16, 47419567, 7430, 2016 
15, 17, 47462135, 5825, 2041 
15, 18, 47438227, 6222, 2029 
15, 19, 47357527, 10224, 1989 
15, 20, 47430144, 46073, 1974 
15, 21, 47381281, 6572, 2005 
15, 22, 47510913, 10628, 2052 
15, 23, 47420217, 10790, 2014 
15, 24, 47399682, 20390, 1991 
15, 25, 47372390, 5924, 1997 
15, 26, 47331734, 6503, 1980 
15, 27, 47306664, 20342, 1951 
15, 28, 47530896, 45784, 2018 
15, 29, 47487924, 46071, 2000 
15, 30, 47364615, 10604, 1993 
15, 31, 47384369, 19083, 1989 
15, 32, 47383527, 10681, 1999 
15, 33, 47405996, 10825, 2007 
15, 34, 47422239, 10528, 2016 
15, 35, 47357179, 10738, 1985 
15, 36, 47458486, 17840, 2023 
15, 37, 47361999, 13527, 1986 
15, 38, 47470370, 6223, 2045 
15, 39, 47487253, 12569, 2042 
15, 40, 47403271, 10222, 2008 
15, 41, 47345833, 10629, 1980 
15, 42, 47385369, 5776, 2006 
15, 43, 47560941, 45720, 2030 
15, 44, 47350060, 6743, 1988 
15, 45, 47379284, 17838, 1992 
15, 46, 47279539, 10224, 1954 
15, 47, 47418984, 15525, 2007 
15, 48, 47381173, 10602, 2000 
15, 49, 47394520, 5867, 2009 
16, 0, 48486616, 45900, 2457 
16, 1, 47626017, 14495, 2101 
16, 2, 47395386, 10681, 2002 
16, 3, 47465696, 10313, 2037 
16, 4, 47407361, 19381, 2001 
16, 5, 47365948, 6413, 1997 
16, 6, 47369798, 10528, 1997 
16, 7, 47501623, 10789, 2051 
16, 8, 47342996, 10663, 1981 
16, 9, 47368607, 20084, 1980 
16, 10, 47437518, 7485, 2028 
16, 11, 47360271, 13507, 1982 
16, 12, 47445760, 45757, 1981 
16, 13, 47353327, 7406, 1993 
16, 14, 47442813, 18355, 2015 
16, 15, 47371509, 5568, 1999 
16, 16, 47368896, 12492, 1987 
16, 17, 47317718, 7413, 1973 
16, 18, 47464966, 13244, 2032 
16, 19, 47358758, 7430, 1993 
16, 20, 47331228, 10629, 1978 
16, 21, 47492795, 10635, 2048 
16, 22, 47419952, 5632, 2016 
16, 23, 47540242, 45825, 2019 
16, 24, 47336777, 7409, 1982 
16, 25, 47491980, 15575, 2039 
16, 26, 47400196, 10317, 2007 
16, 27, 47305037, 13246, 1962 
16, 28, 47363834, 10629, 1989 
16, 29, 47435701, 46088, 1977 
16, 30, 47365865, 10462, 1990 
16, 31, 47393044, 10790, 2002 
16, 32, 47401479, 5617, 2011 
16, 33, 47383004, 10225, 2001 
16, 34, 47445933, 6326, 2032 
16, 35, 47440264, 14181, 2020 
16, 36, 47317986, 10698, 1970 
16, 37, 47323078, 10168, 1975 
16, 38, 47587522, 45778, 2042 
16, 39, 47488826, 10222, 2050 
16, 40, 47350843, 6778, 1990 
16, 41, 47410096, 10668, 2009 
16, 42, 47370390, 10492, 1992 
16, 43, 47451098, 10772, 2028 
16, 44, 47353814, 5545, 1990 
16, 45, 47344785, 7481, 1987 
16, 46, 47405549, 10322, 2012 
16, 47, 47436633, 10325, 2018 
16, 48, 47357239, 10546, 1986 
16, 49, 47425900, 13894, 2014 
17, 0, 48353743, 7174, 2449 
17, 1, 47611147, 18346, 2090 
17, 2, 47421642, 10468, 2012 
17, 3, 47445391, 5941, 2031 
17, 4, 47459279, 10876, 2036 
17, 5, 47419260, 6499, 2019 
17, 6, 47425622, 10357, 2021 
17, 7, 47633879, 45734, 2065 
17, 8, 47465724, 10902, 2035 
17, 9, 47426314, 10540, 2016 
17, 10, 47464643, 10605, 2032 
17, 11, 47389060, 5910, 2005 
17, 12, 47546767, 45732, 2025 
17, 13, 47330561, 10630, 1978 
17, 14, 47434492, 18146, 2007 
17, 15, 47423824, 10324, 2017 
17, 16, 47419567, 7430, 2016 
17, 17, 47462135, 5825, 2041 
17, 18, 47438227, 6222, 2029 
17, 19, 47357527, 10224, 1989 
17, 20, 47430144, 46073, 1974 
17, 21, 47381281, 6572, 2005 
17, 22, 47510913, 10628, 2052 
17, 23, 47420217, 10790, 2014 
17, 24, 47399682, 20390, 1991 
17, 25, 47372390, 5924, 1997 
17, 26, 47331734, 6503, 1980 
17, 27, 47306664, 20342, 1951 
17, 28, 47530896, 45784, 2018 
17, 29, 47487924, 46071, 2000 
17, 30, 47364615, 10604, 1993 
17, 31, 47384369, 19083, 1989 
17, 32, 47383527, 10681, 1999 
17, 33, 47405996, 10825, 2007 
17, 34, 47422239, 10528, 2016 
17, 35, 47357179, 10738, 1985 
17, 36, 47458486, 17840, 2023 
17, 37, 47361999, 13527, 1986 
17, 38, 47470370, 6223, 2045 
17, 39, 47487253, 12569, 2042 
17, 40, 47403271, 10222, 2008 
17, 41, 47345833, 10629, 1980 
17, 42, 47385369, 5776, 2006 
17, 43, 47560941, 45720, 2030 
17, 44, 47350060, 6743, 1988 
17, 45, 47379284, 17838, 1992 
17, 46, 47279539, 10224, 1954 
17, 47, 47418984, 15525, 2007 
17, 48, 47381173, 10602, 2000 
17, 49, 47394520, 5867, 2009 
18, 0, 48370468, 7182, 2457 
18, 1, 47662284, 26569, 2101 
18, 2, 47395386, 10681, 2002 
18, 3, 47465696, 10313, 2037 
18, 4, 47407361, 19381, 2001 
18, 5, 47365948, 6413, 1997 
18, 6, 47369798, 10528, 1997 
18, 7, 47501623, 10789, 2051 
18, 8, 47342996, 10663, 1981 
18, 9, 47368607, 20084, 1980 
18, 10, 47437518, 7485, 2028 
18, 11, 47360271, 13507, 1982 
18, 12, 47445760, 45757, 1981 
18, 13, 47353327, 7406, 1993 
18, 14, 47442813, 18355, 2015 
18, 15, 47371509, 5568, 1999 
18, 16, 47368896, 12492, 1987 
18, 17, 47317718, 7413, 1973 
18, 18, 47464966, 13244, 2032 
18, 19, 47358758, 7430, 1993 
18, 20, 47331228, 10629, 1978 
18, 21, 47492795, 10635, 2048 
18, 22, 47419952, 5632, 2016 
18, 23, 47540242, 45825, 2019 
18, 24, 47336777, 7409, 1982 
18, 25, 47491980, 15575, 2039 
18, 26, 47400196, 10317, 2007 
18, 27, 47305037, 13246, 1962 
18, 28, 47363834, 10629, 1989 
18, 29, 47435701, 46088, 1977 
18, 30, 47365865, 10462, 1990 
18, 31, 47393044, 10790, 2002 
18, 32, 47401479, 5617, 2011 
18, 33, 47383004, 10225, 2001 
18, 34, 47445933, 6326, 2032 
18, 35, 47440264, 14181, 2020 
18, 36, 47317986, 10698, 1970 
18, 37, 47323078, 10168, 1975 
18, 38, 47587522, 45778, 2042 
18, 39, 47488826, 10222, 2050 
18, 40, 47350843, 6778, 1990 
18, 41, 47410096, 10668, 2009 
18, 42, 47370390, 10492, 1992 
18, 43, 47451098, 10772, 2028 
18, 44, 47353814, 5545, 1990 
18, 45, 47344785, 7481, 1987 
18, 46, 47405549, 10322, 2012 
18, 47, 47436633, 10325, 2018 
18, 48, 47357239, 10546, 1986 
18, 49, 47425900, 13894, 2014 
19, 0, 48352836, 6872, 2449 
19, 1, 47637365, 27009, 2090 
19, 2, 47421597, 10453, 2012 
19, 3, 47449603, 7416, 2031 
19, 4, 47459279, 10876, 2036 
19, 5, 47419260, 6499, 2019 
19, 6, 47425622, 10357, 2021 
19, 7, 47551331, 18146, 2065 
19, 8, 47463641, 10208, 2035 
19, 9, 47426272, 10530, 2016 
19, 10, 47474370, 13847, 2032 
19, 11, 47401781, 10220, 2005 
19, 12, 47546656, 45695, 2025 
19, 13, 47330561, 10630, 1978 
19, 14, 47516988, 45715, 2007 
19, 15, 47438672, 15273, 2017 
19, 16, 47414473, 5661, 2016 
19, 17, 47462135, 5825, 2041 
19, 18, 47438227, 6222, 2029 
19, 19, 47357527, 10224, 1989 
19, 20, 47430144, 46073, 1974 
19, 21, 47381281, 6572, 2005 
19, 22, 47510913, 10628, 2052 
19, 23, 47420217, 10790, 2014 
19, 24, 47369477, 10322, 1991 
19, 25, 47377613, 7736, 1997 
19, 26, 47331734, 6503, 1980 
19, 27, 47306664, 20342, 1951 
19, 28, 47530896, 45784, 2018 
19, 29, 47487924, 46071, 2000 
19, 30, 47364615, 10604, 1993 
19, 31, 47384369, 19083, 1989 
19, 32, 47383527, 10681, 1999 
19, 33, 47405996, 10825, 2007 
19, 34, 47422239, 10528, 2016 
19, 35, 47357179, 10738, 1985 
19, 36, 47458486, 17840, 2023 
19, 37, 47361999, 13527, 1986 
19, 38, 47470370, 6223, 2045 
19, 39, 47487253, 12569, 2042 
19, 40, 47403271, 10222, 2008 
19, 41, 47345833, 10629, 1980 
19, 42, 47385369, 5776, 2006 
19, 43, 47560941, 45720, 2030 
19, 44, 47350060, 6743, 1988 
19, 45, 47379284, 17838, 1992 
19, 46, 47279539, 10224, 1954 
19, 47, 47418984, 15525, 2007 
19, 48, 47381173, 10602, 2000 
19, 49, 47394520, 5867, 2009 
20, 0, 48370465, 7181, 2457 
20, 1, 47662284, 26569, 2101 
20, 2, 47395386, 10681, 2002 
20, 3, 47465696, 10313, 2037 
20, 4, 47407361, 19381, 2001 
20, 5, 47365948, 6413, 1997 
20, 6, 47369798, 10528, 1997 
20, 7, 47501623, 10789, 2051 
20, 8, 47342996, 10663, 1981 
20, 9, 47368607, 20084, 1980 
20, 10, 47437518, 7485, 2028 
20, 11, 47360271, 13507, 1982 
20, 12, 47445760, 45757, 1981 
20, 13, 47353327, 7406, 1993 
20, 14, 47442813, 18355, 2015 
20, 15, 47371509, 5568, 1999 
20, 16, 47368896, 12492, 1987 
20, 17, 47317718, 7413, 1973 
20, 18, 47464966, 13244, 2032 
20, 19, 47358758, 7430, 1993 
20, 20, 47331228, 10629, 1978 
20, 21, 47492795, 10635, 2048 
20, 22, 47419952, 5632, 2016 
20, 23, 47540242, 45825, 2019 
20, 24, 47336777, 7409, 1982 
20, 25, 47491980, 15575, 2039 
20, 26, 47400196, 10317, 2007 
20, 27, 47305037, 13246, 1962 
20, 28, 47363834, 10629, 1989 
20, 29, 47435701, 46088, 1977 
20, 30, 47365865, 10462, 1990 
20, 31, 47393044, 10790, 2002 
20, 32, 47401479, 5617, 2011 
20, 33, 47383004, 10225, 2001 
20, 34, 47445933, 6326, 2032 
20, 35, 47440264, 14181, 2020 
20, 36, 47317986, 10698, 1970 
20, 37, 47323078, 10168, 1975 
20, 38, 47587522, 45778, 2042 
20, 39, 47488826, 10222, 2050 
20, 40, 47350843, 6778, 1990 
20, 41, 47410096, 10668, 2009 
20, 42, 47370390, 10492, 1992 
20, 43, 47451098, 10772, 2028 
20, 44, 47353814, 5545, 1990 
20, 45, 47344785, 7481, 1987 
20, 46, 47405549, 10322, 2012 
20, 47, 47436633, 10325, 2018 
20, 48, 47357239, 10546, 1986 
20, 49, 47425900, 13894, 2014 
21, 0, 48352831, 6870, 2449 
21, 1, 47637365, 27009, 2090 
21, 2, 47421597, 10453, 2012 
21, 3, 47449603, 7416, 2031 
21, 4, 47459279, 10876, 2036 
21, 5, 47419260, 6499, 2019 
21, 6, 47425622, 10357, 2021 
21, 7, 47633879, 45734, 2065 
21, 8, 47465724, 10902, 2035 
21, 9, 47426314, 10540, 2016 
21, 10, 47464643, 10605, 2032 
21, 11, 47389060, 5910, 2005 
21, 12, 47546767, 45732, 2025 
21, 13, 47330561, 10630, 1978 
21, 14, 47434492, 18146, 2007 
21, 15, 47423824, 10324, 2017 
21, 16, 47419567, 7430, 2016 
21, 17, 47462135, 5825, 2041 
21, 18, 47438227, 6222, 2029 
21, 19, 47357527, 10224, 1989 
21, 20, 47430144, 46073, 1974 
21, 21, 47381281, 6572, 2005 
21, 22, 47510913, 10628, 2052 
21, 23, 47420217, 10790, 2014 
21, 24, 47399682, 20390, 1991 
21, 25, 47372390, 5924, 1997 
21, 26, 47331734, 6503, 1980 
21, 27, 47306664, 20342, 1951 
21, 28, 47530896, 45784, 2018 
21, 29, 47487924, 46071, 2000 
21, 30, 47364615, 10604, 1993 
21, 31, 47384369, 19083, 1989 
21, 32, 47383527, 10681, 1999 
21, 33, 47405996, 10825, 2007 
21, 34, 47422239, 10528, 2016 
21, 35, 47357179, 10738, 1985 
21, 36, 47458486, 17840, 2023 
21, 37, 47361999, 13527, 1986 
21, 38, 47470370, 6223, 2045 
21, 39, 47487253, 12569, 2042 
21, 40, 47403271, 10222, 2008 
21, 41, 47345833, 10629, 1980 
21, 42, 47385369, 5776, 2006 
21, 43, 47560941, 45720, 2030 
21, 44, 47350060, 6743, 1988 
21, 45, 47379284, 17838, 1992 
21, 46, 47279539, 10224, 1954 
21, 47, 47418984, 15525, 2007 
21, 48, 47381173, 10602, 2000 
21, 49, 47394520, 5867, 2009 
22, 0, 48370450, 7176, 2457 
22, 1, 47662284, 26569, 2101 
22, 2, 47395386, 10681, 2002 
22, 3, 47465696, 10313, 2037 
22, 4, 47407361, 19381, 2001 
22, 5, 47365948, 6413, 1997 
22, 6, 47369798, 10528, 1997 
22, 7, 47501623, 10789, 2051 
22, 8, 47342996, 10663, 1981 
22, 9, 47340238, 10628, 1980 
22, 10, 47434449, 6386, 2028 
22, 11, 47360271, 13507, 1982 
22, 12, 47445760, 45757, 1981 
22, 13, 47353327, 7406, 1993 
22, 14, 47442813, 18355, 2015 
22, 15, 47371509, 5568, 1999 
22, 16, 47368896, 12492, 1987 
22, 17, 47317718, 7413, 1973 
22, 18, 47464966, 13244, 2032 
22, 19, 47358758, 7430, 1993 
22, 20, 47331228, 10629, 1978 
22, 21, 47492795, 10635, 2048 
22, 22, 47419952, 5632, 2016 
22, 23, 47540242, 45825, 2019 
22, 24, 47336777, 7409, 1982 
22, 25, 47491980, 15575, 2039 
22, 26, 47400196, 10317, 2007 
22, 27, 47305037, 13246, 1962 
22, 28, 47363834, 10629, 1989 
22, 29, 47435701, 46088, 1977 
22, 30, 47365865, 10462, 1990 
22, 31, 47393044, 10790, 2002 
22, 32, 47401479, 5617, 2011 
22, 33, 47383004, 10225, 2001 
22, 34, 47445933, 6326, 2032 
22, 35, 47440264, 14181, 2020 
22, 36, 47317986, 10698, 1970 
22, 37, 47323078, 10168, 1975 
22, 38, 47587522, 45778, 2042 
22, 39, 47488826, 10222, 2050 
22, 40, 47350843, 6778, 1990 
22, 41, 47410096, 10668, 2009 
22, 42, 47370390, 10492, 1992 
22, 43, 47451098, 10772, 2028 
22, 44, 47353814, 5545, 1990 
22, 45, 47344785, 7481, 1987 
22, 46, 47405549, 10322, 2012 
22, 47, 47436633, 10325, 2018 
22, 48, 47357239, 10546, 1986 
22, 49, 47425900, 13894, 2014 
23, 0, 48469958, 45914, 2449 
23, 1, 47637365, 27009, 2090 
23, 2, 47421597, 10453, 2012 
23, 3, 47449603, 7416, 2031 
23, 4, 47459279, 10876, 2036 
23, 5, 47419260, 6499, 2019 
23, 6, 47425622, 10357, 2021 
23, 7, 47551331, 18146, 2065 
23, 8, 47463641, 10208, 2035 
23, 9, 47426272, 10530, 2016 
23, 10, 47474370, 13847, 2032 
23, 11, 47401781, 10220, 2005 
23, 12, 47546656, 45695, 2025 
23, 13, 47330561, 10630, 1978 
23, 14, 47516988, 45715, 2007 
23, 15, 47438672, 15273, 2017 
23, 16, 47414473, 5661, 2016 
23, 17, 47462135, 5825, 2041 
23, 18, 47438227, 6222, 2029 
23, 19, 47357527, 10224, 1989 
23, 20, 47430144, 46073, 1974 
23, 21, 47381281, 6572, 2005 
23, 22, 47510913, 10628, 2052 
23, 23, 47420217, 10790, 2014 
23, 24, 47369477, 10322, 1991 
23, 25, 47377613, 7736, 1997 
23, 26, 47331734, 6503, 1980 
23, 27, 47306664, 20342, 1951 
23, 28, 47530896, 45784, 2018 
23, 29, 47487924, 46071, 2000 
23, 30, 47364615, 10604, 1993 
23, 31, 47384369, 19083, 1989 
23, 32, 47383527, 10681, 1999 
23, 33, 47405996, 10825, 2007 
23, 34, 47422239, 10528, 2016 
23, 35, 47357179, 10738, 1985 
23, 36, 47458486, 17840, 2023 
23, 37, 47361999, 13527, 1986 
23, 38, 47470370, 6223, 2045 
23, 39, 47487253, 12569, 2042 
23, 40, 47403271, 10222, 2008 
23, 41, 47345833, 10629, 1980 
23, 42, 47385369, 5776, 2006 
23, 43, 47560941, 45720, 2030 
23, 44, 47350060, 6743, 1988 
23, 45, 47379284, 17838, 1992 
23, 46, 47279539, 10224, 1954 
23, 47, 47418984, 15525, 2007 
23, 48, 47381173, 10602, 2000 
23, 49, 47394520, 5867, 2009 
24, 0, 48370450, 7176, 2457 
24, 1, 47662284, 26569, 2101 
24, 2, 47395386, 10681, 2002 
24, 3, 47465696, 10313, 2037 
24, 4, 47407361, 19381, 2001 
24, 5, 47365948, 6413, 1997 
24, 6, 47369798, 10528, 1997 
24, 7, 47501623, 10789, 2051 
24, 8, 47342996, 10663, 1981 
24, 9, 47368607, 20084, 1980 
24, 10, 47437518, 7485, 2028 
24, 11, 47360271, 13507, 1982 
24, 12, 47445760, 45757, 1981 
24, 13, 47353327, 7406, 1993 
24, 14, 47442813, 18355, 2015 
24, 15, 47371509, 5568, 1999 
24, 16, 47368896, 12492, 1987 
24, 17, 47317718, 7413, 1973 
24, 18, 47464966, 13244, 2032 
24, 19, 47358758, 7430, 1993 
24, 20, 47331228, 10629, 1978 
24, 21, 47492795, 10635, 2048 
24, 22, 47419952, 5632, 2016 
24, 23, 47540242, 45825, 2019 
24, 24, 47336777, 7409, 1982 
24, 25, 47491980, 15575, 2039 
24, 26, 47400196, 10317, 2007 
24, 27, 47305037, 13246, 1962 
24, 28, 47363834, 10629, 1989 
24, 29, 47435701, 46088, 1977 
24, 30, 47365865, 10462, 1990 
24, 31, 47393044, 10790, 2002 
24, 32, 47401479, 5617, 2011 
24, 33, 47383004, 10225, 2001 
24, 34, 47445933, 6326, 2032 
24, 35, 47440264, 14181, 2020 
24, 36, 47317986, 10698, 1970 
24, 37, 47323078, 10168, 1975 
24, 38, 47587522, 45778, 2042 
24, 39, 47488826, 10222, 2050 
24, 40, 47350843, 6778, 1990 
24, 41, 47410096, 10668, 2009 
24, 42, 47370390, 10492, 1992 
24, 43, 47451098, 10772, 2028 
24, 44, 47353814, 5545, 1990 
24, 45, 47344785, 7481, 1987 
24, 46, 47405549, 10322, 2012 
24, 47, 47436633, 10325, 2018 
24, 48, 47357239, 10546, 1986 
24, 49, 47425900, 13894, 2014 
25, 0, 48352836, 6872, 2449 
25, 1, 47637365, 27009, 2090 
25, 2, 47421597, 10453, 2012 
25, 3, 47449603, 7416, 2031 
25, 4, 47459279, 10876, 2036 
25, 5, 47419260, 6499, 2019 
25, 6, 47425622, 10357, 2021 
25, 7, 47551331, 18146, 2065 
25, 8, 47463641, 10208, 2035 
25, 9, 47426272, 10530, 2016 
25, 10, 47474370, 13847, 2032 
25, 11, 47401781, 10220, 2005 
25, 12, 47546656, 45695, 2025 
25, 13, 47330561, 10630, 1978 
25, 14, 47516988, 45715, 2007 
25, 15, 47438672, 15273, 2017 
25, 16, 47414473, 5661, 2016 
25, 17, 47462135, 5825, 2041 
25, 18, 47438227, 6222, 2029 
25, 19, 47357527, 10224, 1989 
25, 20, 47430144, 46073, 1974 
25, 21, 47381281, 6572, 2005 
25, 22, 47510913, 10628, 2052 
25, 23, 47420217, 10790, 2014 
25, 24, 47369477, 10322, 1991 
25, 25, 47377613, 7736, 1997 
25, 26, 47331734, 6503, 1980 
25, 27, 47306664, 20342, 1951 
25, 28, 47530896, 45784, 2018 
25, 29, 47487924, 46071, 2000 
25, 30, 47364615, 10604, 1993 
25, 31, 47384369, 19083, 1989 
25, 32, 47383527, 10681, 1999 
25, 33, 47405996, 10825, 2007 
25, 34, 47422239, 10528, 2016 
25, 35, 47357179, 10738, 1985 
25, 36, 47458486, 17840, 2023 
25, 37, 47361999, 13527, 1986 
25, 38, 47470370, 6223, 2045 
25, 39, 47487253, 12569, 2042 
25, 40, 47403271, 10222, 2008 
25, 41, 47345833, 10629, 1980 
25, 42, 47385369, 5776, 2006 
25, 43, 47560941, 45720, 2030 
25, 44, 47350060, 6743, 1988 
25, 45, 47379284, 17838, 1992 
25, 46, 47279539, 10224, 1954 
25, 47, 47418984, 15525, 2007 
25, 48, 47381173, 10602, 2000 
25, 49, 47394520, 5867, 2009 
26, 0, 48370450, 7176, 2457 
26, 1, 47662284, 26569, 2101 
26, 2, 47395386, 10681, 2002 
26, 3, 47465696, 10313, 2037 
26, 4, 47407361, 19381, 2001 
26, 5, 47365948, 6413, 1997 
26, 6, 47369798, 10528, 1997 
26, 7, 47501623, 10789, 2051 
26, 8, 47342996, 10663, 1981 
26, 9, 47340238, 10628, 1980 
26, 10, 47434449, 6386, 2028 
26, 11, 47360271, 13507, 1982 
26, 12, 47445760, 45757, 1981 
26, 13, 47353327, 7406, 1993 
26, 14, 47442813, 18355, 2015 
26, 15, 47371509, 5568, 1999 
26, 16, 47368896, 12492, 1987 
26, 17, 47317718, 7413, 1973 
26, 18, 47464966, 13244, 2032 
26, 19, 47358758, 7430, 1993 
26, 20, 47331228, 10629, 1978 
26, 21, 47492795, 10635, 2048 
26, 22, 47419952, 5632, 2016 
26, 23, 47540242, 45825, 2019 
26, 24, 47336777, 7409, 1982 
26, 25, 47491980, 15575, 2039 
26, 26, 47400196, 10317, 2007 
26, 27, 47305037, 13246, 1962 
26, 28, 47363834, 10629, 1989 
26, 29, 47435701, 46088, 1977 
26, 30, 47365865, 10462, 1990 
26, 31, 47393044, 10790, 2002 
26, 32, 47401479, 5617, 2011 
26, 33, 47383004, 10225, 2001 
26, 34, 47445933, 6326, 2032 
26, 35, 47440264, 14181, 2020 
26, 36, 47317986, 10698, 1970 
26, 37, 47323078, 10168, 1975 
26, 38, 47587522, 45778, 2042 
26, 39, 47488826, 10222, 2050 
26, 40, 47350843, 6778, 1990 
26, 41, 47410096, 10668, 2009 
26, 42, 47370390, 10492, 1992 
26, 43, 47451098, 10772, 2028 
26, 44, 47353814, 5545, 1990 
26, 45, 47344785, 7481, 1987 
26, 46, 47405549, 10322, 2012 
26, 47, 47436633, 10325, 2018 
26, 48, 47357239, 10546, 1986 
26, 49, 47425900, 13894, 2014 
27, 0, 48353745, 7175, 2449 
27, 1, 47637365, 27009, 2090 
27, 2, 47421597, 10453, 2012 
27, 3, 47449603, 7416, 2031 
27, 4, 47459279, 10876, 2036 
27, 5, 47419260, 6499, 2019 
27, 6, 47425622, 10357, 2021 
27, 7, 47633879, 45734, 2065 
27, 8, 47465724, 10902, 2035 
27, 9, 47426314, 10540, 2016 
27, 10, 47464643, 10605, 2032 
27, 11, 47389060, 5910, 2005 
27, 12, 47546767, 45732, 2025 
27, 13, 47330561, 10630, 1978 
27, 14, 47434492, 18146, 2007 
27, 15, 47423824, 10324, 2017 
27, 16, 47419567, 7430, 2016 
27, 17, 47462135, 5825, 2041 
27, 18, 47438227, 6222, 2029 
27, 19, 47357527, 10224, 1989 
27, 20, 47430144, 46073, 1974 
27, 21, 47381281, 6572, 2005 
27, 22, 47510913, 10628, 2052 
27, 23, 47420217, 10790, 2014 
27, 24, 47399682, 20390, 1991 
27, 25, 47372390, 5924, 1997 
27, 26, 47331734, 6503, 1980 
27, 27, 47306664, 20342, 1951 
27, 28, 47530896, 45784, 2018 
27, 29, 47487924, 46071, 2000 
27, 30, 47364615, 10604, 1993 
27, 31, 47384369, 19083, 1989 
27, 32, 47383527, 10681, 1999 
27, 33, 47405996, 10825, 2007 
27, 34, 47422239, 10528, 2016 
27, 35, 47357179, 10738, 1985 
27, 36, 47458486, 17840, 2023 
27, 37, 47361999, 13527, 1986 
27, 38, 47470370, 6223, 2045 
27, 39, 47487253, 12569, 2042 
27, 40, 47403271, 10222, 2008 
27, 41, 47345833, 10629, 1980 
27, 42, 47385369, 5776, 2006 
27, 43, 47560941, 45720, 2030 
27, 44, 47350060, 6743, 1988 
27, 45, 47379284, 17838, 1992 
27, 46, 47279539, 10224, 1954 
27, 47, 47418984, 15525, 2007 
27, 48, 47381173, 10602, 2000 
27, 49, 47394520, 5867, 2009 
28, 0, 48369919, 6999, 2457 
28, 1, 47637067, 18240, 2101 
28, 2, 47380039, 5566, 2002 
28, 3, 47454983, 6718, 2037 
28, 4, 47409395, 20059, 2001 
28, 5, 47365948, 6413, 1997 
28, 6, 47369798, 10528, 1997 
28, 7, 47501623, 10789, 2051 
28, 8, 47342996, 10663, 1981 
28, 9, 47340238, 10628, 1980 
28, 10, 47434449, 6386, 2028 
28, 11, 47360271, 13507, 1982 
28, 12, 47445760, 45757, 1981 
28, 13, 47353327, 7406, 1993 
28, 14, 47442813, 18355, 2015 
28, 15, 47371509, 5568, 1999 
28, 16, 47368896, 12492, 1987 
28, 17, 47317718, 7413, 1973 
28, 18, 47464966, 13244, 2032 
28, 19, 47358758, 7430, 1993 
28, 20, 47331228, 10629, 1978 
28, 21, 47492795, 10635, 2048 
28, 22, 47419952, 5632, 2016 
28, 23, 47540242, 45825, 2019 
28, 24, 47336777, 7409, 1982 
28, 25, 47491980, 15575, 2039 
28, 26, 47400196, 10317, 2007 
28, 27, 47305037, 13246, 1962 
28, 28, 47363834, 10629, 1989 
28, 29, 47435701, 46088, 1977 
28, 30, 47365865, 10462, 1990 
28, 31, 47393044, 10790, 2002 
28, 32, 47401479, 5617, 2011 
28, 33, 47383004, 10225, 2001 
28, 34, 47445933, 6326, 2032 
28, 35, 47440264, 14181, 2020 
28, 36, 47317986, 10698, 1970 
28, 37, 47323078, 10168, 1975 
28, 38, 47587522, 45778, 2042 
28, 39, 47488826, 10222, 2050 
28, 40, 47350843, 6778, 1990 
28, 41, 47410096, 10668, 2009 
28, 42, 47370390, 10492, 1992 
28, 43, 47451098, 10772, 2028 
28, 44, 47353814, 5545, 1990 
28, 45, 47344785, 7481, 1987 
28, 46, 47405549, 10322, 2012 
28, 47, 47436633, 10325, 2018 
28, 48, 47357239, 10546, 1986 
28, 49, 47425900, 13894, 2014 
29, 0, 48443184, 26430, 2465 
29, 1, 47661428, 31183, 2095 
29, 2, 47500598, 10794, 2048 
29, 3, 47387935, 10465, 2000 
29, 4, 47410728, 6435, 2017 
29, 5, 47436571, 10322, 2025 
29, 6, 47457547, 10224, 2035 
29, 7, 47481699, 10824, 2044 
29, 8, 47462440, 10651, 2031 
29, 9, 47295251, 10474, 1960 
29, 10, 47614075, 46340, 2048 
29, 11, 47296692, 10350, 1962 
29, 12, 47359306, 5979, 1994 
29, 13, 47352794, 10682, 1988 
